time,refpitch,refyaw,mespitch,mesyaw,epsilonpitch,epsilonyaw,norm
12.8442814271424,-7.93907122198985,-10,-10.0526015334708,-9.07631448385178,2.11353031148094,-0.923685516148222,2.30655702515475
12.8592864288096,-7.85069120172143,-10,-9.9665416708068,-9.07404008834539,2.11585046908536,-0.925959911654614,2.30959411272201
12.8742914304768,-7.76246763831799,-10,-9.88042044171071,-9.07187848063849,2.11795280339271,-0.928121519361506,2.31238699877442
12.889296432144,-7.67440705081554,-10,-9.79424386343419,-9.06982965270695,2.11983681261865,-0.93017034729305,2.31493520149409
12.9043014338113,-7.58651595825013,-10,-9.70801797949607,-9.0678935934312,2.12150202124594,-0.932106406568805,2.31723826554742
12.9193064354785,-7.4988008796578,-10,-9.62174885981727,-9.0660702885498,2.12294798015948,-0.933929711450203,2.31929576216417
12.9343114371457,-7.41126833407459,-10,-9.53544260085285,-9.0643597206019,2.12417426677826,-0.935640279398099,2.32110728922105
12.9493164388129,-7.32392484053653,-10,-9.44910532572118,-9.06276186885918,2.12518048518465,-0.937238131140822,2.32267247132996
12.9643214404802,-7.23677691807967,-10,-9.3627431843301,-9.0612767092477,2.12596626625043,-0.938723290752302,2.32399095992984
12.9793264421474,-7.14983108574006,-10,-9.27636235350011,-9.05990421426027,2.12653126776005,-0.940095785739732,2.32506243338255
12.9943314438146,-7.06309386255372,-10,-9.18996903708443,-9.05864435285973,2.12687517453071,-0.941355647140274,2.32588659707173
13.0093364454818,-6.97657176755671,-10,-9.10356946608598,-9.05749709037367,2.12699769852927,-0.942502909626327,2.32646318350472
13.024341447149,-6.89027131978504,-10,-9.01716989877109,-9.0564623883811,2.12689857898604,-0.943537611618899,2.32679195241696
13.0393464488163,-6.80419903827478,-10,-8.93077662078001,-9.05554020459142,2.12657758250523,-0.944459795408576,2.32687269087868
13.0543514504835,-6.71836144206196,-10,-8.84439594523407,-9.05473049271633,2.12603450317211,-0.945269507283669,2.32670521340341
13.0693564521507,-6.63276505018261,-10,-8.75803421283936,-9.05403320233497,2.12526916265675,-0.945966797665033,2.32628936205803
13.0843614538179,-6.54741638167279,-10,-8.67169779198704,-9.05344827875283,2.12428141031425,-0.946551721247166,2.32562500657408
13.0993664554852,-6.46232195556852,-10,-8.58539307885004,-9.05297566285489,2.12307112328152,-0.947024337145109,2.32471204445991
13.1143714571524,-6.37748829090585,-10,-8.49912649747606,-9.05261529095326,2.12163820657021,-0.947384709046739,2.32355040111335
13.1293764588196,-6.29292190672082,-10,-8.412904499877,-9.05236709462996,2.11998259315619,-0.947632905370039,2.32214002993474
13.1443814604868,-6.20862932204947,-10,-8.32673356611443,-9.05223100057511,2.11810424406496,-0.947768999424895,2.32048091243967
13.1593864621541,-6.12461705592783,-10,-8.24062020438125,-9.05220693042091,2.11600314845342,-0.947793069579088,2.31857305837167
13.1743914638213,-6.04089162739196,-10,-8.1545709510794,-9.05229480057199,2.11367932368744,-0.947705199428009,2.31641650581381
13.1893964654885,-5.95745955547788,-10,-8.06859237089339,-9.05249452203224,2.11113281541551,-0.947505477967763,2.31401132129969
13.2044014671557,-5.87432735922164,-10,-7.9826910568598,-9.05280600022871,2.10836369763816,-0.947193999771288,2.31135759992286
13.2194064688229,-5.79150155765928,-10,-7.89687363043244,-9.05322913483291,2.10537207277315,-0.946770865167087,2.30845546544488
13.2344114704902,-5.70898866982683,-10,-7.81114674154315,-9.05376381957976,2.10215807171632,-0.946236180420245,2.30530507040139
13.2494164721574,-5.62679521476035,-10,-7.72551706865823,-9.05440994208463,2.09872185389788,-0.945590057915375,2.30190659620606
13.2644214738246,-5.54492771149586,-10,-7.6399913188302,-9.05516738365882,2.09506360733434,-0.944832616341177,2.29826025325221
13.2794264754918,-5.46339267906941,-10,-7.55457622774501,-9.05603601912378,2.09118354867559,-0.943963980876221,2.29436628101163
13.2944314771591,-5.38219663651704,-10,-7.46927855976444,-9.0570157166243,2.0870819232474,-0.942984283375699,2.29022494813056
13.3094364788263,-5.30134610287478,-10,-7.38410510796365,-9.05810633744119,2.08275900508888,-0.941893662558813,2.28583655252235
13.3244414804935,-5.22084759717869,-10,-7.29906269416378,-9.05930773580352,2.07821509698509,-0.940692264196478,2.28120142145665
13.3394464821607,-5.14070763846478,-10,-7.21415816895943,-9.06061975870093,2.07345053049464,-0.939380241299068,2.27631991164502
13.3544514838279,-5.06093274576913,-10,-7.12939841174098,-9.06204224569607,2.06846566597185,-0.937957754303925,2.2711924093223
13.3694564854952,-4.98152943812774,-10,-7.04479033071168,-9.06357502873767,2.06326089258394,-0.936424971262333,2.26581933032401
13.3844614871624,-4.90250423457669,-10,-6.96034086289921,-9.06521793197428,2.05783662832253,-0.934782068025717,2.26020112015906
13.3994664888296,-4.82386365415197,-10,-6.87605697416185,-9.06697077156921,2.05219332000988,-0.933029228430794,2.25433825407798
13.4144714904968,-4.74561421588967,-10,-6.79194565918891,-9.06883335551657,2.04633144329924,-0.931166644483428,2.24823123713591
13.4294764921641,-4.66776243882579,-10,-6.70801394149552,-9.07080548345905,2.04025150266973,-0.929194516540948,2.24188060425078
13.4444814938313,-4.59031484199639,-10,-6.62426887341149,-9.07288694650728,2.0339540314151,-0.927113053492722,2.23528692025573
13.4594864954985,-4.51327794443752,-10,-6.54071753606424,-9.0750775270613,2.02743959162673,-0.9249224729387,2.22845077994615
13.4744914971657,-4.43665826518519,-10,-6.45736703935561,-9.07737699863419,2.02070877417042,-0.922623001365809,2.22137280812082
13.4894964988329,-4.36046232327548,-10,-6.37422452193249,-9.07978512567814,2.01376219865701,-0.920214874321863,2.21405365961693
13.5045015005002,-4.28469663774439,-10,-6.29129715115112,-9.08230166341308,2.00660051340673,-0.917698336586923,2.20649401933895
13.5195065021674,-4.20936772762798,-10,-6.20859212303494,-9.08492635765817,1.99922439540696,-0.915073642341826,2.19869460228088
13.5345115038346,-4.13448211196228,-10,-6.12611666222591,-9.08765894466629,1.99163455026363,-0.912341055333707,2.19065615354195
13.5495165055018,-4.06004630978335,-10,-6.04387802192911,-9.09049915096162,1.98383171214576,-0.909500849038379,2.1823794483354
13.5645215071691,-3.98606684012722,-10,-5.96188348385056,-9.09344669318065,1.97581664372334,-0.906553306819351,2.17386529199011
13.5795265088363,-3.91255022202991,-10,-5.88014035812817,-9.09650127791664,1.96759013609825,-0.903498722083361,2.16511451994517
13.5945315105035,-3.8395029745275,-10,-5.79865598325552,-9.09966260156776,1.95915300872802,-0.900337398432237,2.15612799773663
13.6095365121707,-3.76693161665599,-10,-5.71743772599869,-9.10293035018905,1.9505061093427,-0.897069649810954,2.14690662097706
13.6245415138379,-3.69484266745145,-10,-5.63649298130557,-9.10630419934827,1.94165031385412,-0.893695800651729,2.13745131532682
13.6395465155052,-3.62324264594989,-10,-5.55582917220799,-9.10978381398596,1.9325865262581,-0.89021618601404,2.12776303645771
13.6545515171724,-3.55213807118738,-10,-5.47545374971615,-9.11336884827959,1.92331567852877,-0.886631151720412,2.11784277000812
13.6695565188396,-3.48153546219994,-10,-5.39537419270555,-9.11705894551213,1.91383873050561,-0.882941054487866,2.10769153153005
13.6845615205068,-3.41144133802361,-10,-5.31559800779606,-9.12085373794512,1.90415666977244,-0.879146262054885,2.09731036642743
13.6995665221741,-3.34186221769445,-10,-5.23613272922312,-9.12475284669617,1.89427051152867,-0.875247153303832,2.08670034988581
13.7145715238413,-3.27280462024849,-10,-5.15698591870102,-9.12875588162135,1.88418129845253,-0.871244118378652,2.07586258679318
13.7295765255085,-3.20427506472176,-10,-5.07816516527789,-9.1328624412022,1.87389010055613,-0.867137558797802,2.0647982116517
13.7445815271757,-3.1362800701503,-10,-4.99967808518263,-9.13707211243771,1.86339801503232,-0.862927887562295,2.05350838848034
13.7595865288429,-3.06882615557017,-10,-4.92153232166329,-9.14138447074125,1.85270616609312,-0.858615529258751,2.04199431070798
13.7745915305102,-3.00191984001738,-10,-4.84373554481714,-9.14579907984259,1.84181570479975,-0.854200920157414,2.03025720105724
13.7895965321774,-2.935567642528,-10,-4.76629545141194,-9.15031549169502,1.83072780888395,-0.849684508304978,2.01829831141843
13.8046015338446,-2.86977608213805,-10,-4.68921976469866,-9.15493324638777,1.81944368256061,-0.845066753612233,2.00611892271381
13.8196065355118,-2.80455167788358,-10,-4.61251623421523,-9.15965187206363,1.80796455633166,-0.840348127936368,1.99372034475191
13.8346115371791,-2.73990094880063,-10,-4.53619263558138,-9.16447088484206,1.79629168678076,-0.835529115157945,1.98110391607161
13.8496165388463,-2.67583041392522,-10,-4.46025677028437,-9.1693897887476,1.78442635635915,-0.830610211252404,1.96827100377615
13.8646215405135,-2.61234659229343,-10,-4.38471646545554,-9.17440807564391,1.77236987316211,-0.825591924356093,1.95522300335657
13.8796265421807,-2.54945600294126,-10,-4.30957957363751,-9.17952522517326,1.76012357069625,-0.820474774826739,1.94196133850484
13.894631543848,-2.48716516490477,-10,-4.23485397254201,-9.18474070470169,1.74768880763724,-0.81525929529831,1.92848746091614
13.9096365455152,-2.42548059722001,-10,-4.16054756479807,-9.1900539692698,1.73506696757807,-0.809946030730202,1.91480285008044
13.9246415471824,-2.36440881892298,-10,-4.08666827769062,-9.19546446154924,1.72225945876764,-0.804535538450756,1.90090901306319
13.9396465488496,-2.30395634904976,-10,-4.01322406288928,-9.20097161180502,1.70926771383952,-0.799028388194984,1.88680748427487
13.9546515505168,-2.24412970663638,-10,-3.94022289616728,-9.20657483786347,1.6960931895309,-0.793425162136527,1.87249982522949
13.9696565521841,-2.18493541071888,-10,-3.86767277711037,-9.21227354508622,1.6827373663915,-0.787726454913775,1.85798762429173
13.9846615538513,-2.12637998033328,-10,-3.79558172881565,-9.21806712634988,1.66920174848237,-0.781932873650121,1.84327249641265
13.9996665555185,-2.06846993451564,-10,-3.72395779758012,-9.2239549620317,1.65548786306448,-0.776045037968302,1.82835608285395
14.0146715571857,-2.011211792302,-10,-3.65280905257901,-9.22993642000116,1.64159726027701,-0.770063579998837,1.81324005090049
14.029676558853,-1.95461207272839,-10,-3.58214358553358,-9.23601085561753,1.62753151280518,-0.763989144382473,1.79792609356118
14.0446815605202,-1.89867729483086,-10,-3.51196951036848,-9.24217761173332,1.61329221553761,-0.757822388266677,1.78241592925794
14.0596865621874,-1.84341397764545,-10,-3.44229496285843,-9.24843601870391,1.59888098521298,-0.751563981296089,1.76671130150267
14.0746915638546,-1.7888286402082,-10,-3.3731281002642,-9.25478539440303,1.584299460056,-0.745214605596971,1.7508139785622
14.0896965655218,-1.73492780155514,-10,-3.30447710095771,-9.26122504424442,1.56954929940257,-0.738774955755577,1.73472575311107
14.1047015671891,-1.68171798072231,-10,-3.23635016403631,-9.26775426120952,1.55463218331399,-0.732245738790484,1.71844844187204
14.1197065688563,-1.62920569674576,-10,-3.16875550892593,-9.2743723258812,1.53954981218017,-0.725627674118797,1.70198388524423
14.1347115705235,-1.57739746866153,-10,-3.10170137497324,-9.2810785064837,1.52430390631172,-0.7189214935163,1.68533394691879
14.1497165721907,-1.52629981550565,-10,-3.03519602102651,-9.28787205892856,1.50889620552087,-0.712127941071442,1.66850051348207
14.164721573858,-1.47591925631417,-10,-2.96924772500527,-9.29475222686677,1.49332846869111,-0.705247773133234,1.65148549400614
14.1797265755252,-1.42626231012312,-10,-2.90386478345857,-9.30171824174701,1.47760247333546,-0.698281758252993,1.63429081962665
14.1947315771924,-1.37733549596855,-10,-2.83905551111182,-9.30876932288007,1.46172001514327,-0.691230677119931,1.61691844310779
14.2097365788596,-1.32914533288649,-10,-2.77482824040207,-9.3159046775094,1.44568290751558,-0.684095322490595,1.59937033839452
14.2247415805268,-1.28169833991299,-10,-2.71119132100178,-9.32312350088786,1.42949298108879,-0.67687649911214,1.5816485001518
14.2397465821941,-1.23500103608409,-10,-2.6481531193308,-9.33042497636056,1.41315208324671,-0.669575023639437,1.56375494329075
14.2547515838613,-1.18905994043581,-10,-2.58572201805674,-9.33780827545401,1.39666207762094,-0.662191724545993,1.54569170248198
14.2697565855285,-1.14388157200421,-10,-2.52390641558346,-9.34527255797129,1.38002484357925,-0.654727442028706,1.52746083165539
14.2847615871957,-1.09947244982534,-10,-2.46271472552771,-9.35281697209359,1.36324227570237,-0.647183027906411,1.50906440348724
14.299766588863,-1.05583909293521,-10,-2.4021553761839,-9.36044065448773,1.34631628324869,-0.639559345512266,1.49050450887364
14.3147715905302,-1.01298802036988,-10,-2.34223680997684,-9.36814273042008,1.32924878960696,-0.631857269579919,1.47178325639089
14.3297765921974,-0.97092575116539,-10,-2.28296748290248,-9.37592231387649,1.31204173173709,-0.624077686123512,1.45290277174247
14.3447815938646,-0.929658804357765,-10,-2.22435586395658,-9.38377850768854,1.29469705959882,-0.616221492311459,1.43386519719268
14.3597865955318,-0.889193698983058,-10,-2.16641043455127,-9.39171040366594,1.27721673556821,-0.60828959633406,1.41467269098678
14.3747915971991,-0.849536954077309,-10,-2.10913968791945,-9.3997170827351,1.25960273384214,-0.600282917264899,1.39532742675784
14.3897965988663,-0.810695088676565,-10,-2.05255212850703,-9.40779761508395,1.24185703983046,-0.592202384916051,1.37583159291998
14.4048016005335,-0.772674621816831,-10,-1.99665627135289,-9.41595106031289,1.22398164953606,-0.584048939687115,1.35618739204826
14.4198066022007,-0.735482072534193,-10,-1.94146064145673,-9.42417646759198,1.20597856892254,-0.57582353240802,1.33639704024489
14.434811603868,-0.699123959864664,-10,-1.88697377313451,-9.43247287582433,1.18784981326985,-0.567527124175671,1.31646276649221
14.4498166055352,-0.663606802844289,-10,-1.83320420936174,-9.4408393138156,1.16959740651745,-0.559160686184399,1.29638681199191
14.4648216072024,-0.628937120509112,-10,-1.78016050110441,-9.44927480044978,1.1512233805953,-0.550725199550216,1.27617142949092
14.4798266088696,-0.595121431895166,-10,-1.7278512066377,-9.45777834487111,1.13272977474253,-0.542221655128893,1.25581888259374
14.4948316105368,-0.56216625603849,-10,-1.67628489085231,-9.46634894667214,1.11411863481382,-0.533651053327864,1.23533144506134
14.5098366122041,-0.530078111975132,-10,-1.62547012454865,-9.47498559608805,1.09539201257352,-0.525014403911946,1.2147114000967
14.5248416138713,-0.49886351874113,-10,-1.57541548371862,-9.48368727419711,1.07655196497749,-0.516312725802893,1.19396103961683
14.5398466155385,-0.468528995372522,-10,-1.52612954881523,-9.49245295312722,1.0576005534427,-0.507547046872777,1.17308266351165
14.5548516172057,-0.43908106090536,-10,-1.47762090400997,-9.50128159626879,1.03853984310461,-0.498718403731212,1.15207857888946
14.569856618873,-0.410526234375653,-10,-1.429898136438,-9.51017215849357,1.01937190206234,-0.489827841506433,1.13095109930936
14.5848616205402,-0.382871034819471,-10,-1.38296983543112,-9.51912358637981,1.00009880061165,-0.480876413620186,1.10970254400045
14.5998666222074,-0.356121981272849,-10,-1.33684459173875,-9.52813481844348,0.980722610465897,-0.471865181556517,1.08833523706825
14.6148716238746,-0.330285592771807,-10,-1.29153099673666,-9.53720478537561,0.961245403964855,-0.462795214624393,1.06685150668816
14.6298766255418,-0.305368388352404,-10,-1.2470376416239,-9.54633241028579,0.941669253271493,-0.453667589714208,1.04525368428625
14.6448816272091,-0.281376887050674,-10,-1.20337311660758,-9.55551660895184,0.92199622955691,-0.444483391048157,1.02354410370771
14.6598866288763,-0.258317607902663,-10,-1.16054601007594,-9.56475629007549,0.902228402173282,-0.435243709924507,1.00172510037285
14.6748916305435,-0.23619706994441,-10,-1.11856490775949,-9.57405035554426,0.882367837815082,-0.425949644455738,0.979799010421236
14.6898966322107,-0.215021792211943,-10,-1.07743839188049,-9.58339770069939,0.862416599668551,-0.416602299300608,0.957768169844049
14.704901633878,-0.194798293741308,-10,-1.03717504029082,-9.59279721460987,0.842376746549512,-0.407202785390135,0.935634913605101
14.7199066355452,-0.175533093568558,-10,-0.997783425598253,-9.60224778035252,0.822250332029695,-0.397752219647479,0.913401574750909
14.7349116372124,-0.157232710729713,-10,-0.959272114281382,-9.61174827529821,0.80203940355167,-0.388251724701785,0.891070483510384
14.7499166388796,-0.139903664260819,-10,-0.921649665793182,-9.62129757140404,0.781746001532363,-0.378702428595965,0.868643966384571
14.7649216405468,-0.12355247319793,-10,-0.884924631653408,-9.63089453551157,0.761372158455477,-0.369105464488433,0.846124345227328
14.7799266422141,-0.108185656577066,-10,-0.849105554529929,-9.64053802965117,0.740919897952863,-0.359461970348832,0.823513936317744
14.7949316438813,-0.0938097334342923,-10,-0.814200967309149,-9.65022691135225,0.720391233874857,-0.349773088647746,0.800815049425223
14.8099366455485,-0.0804312228056104,-10,-0.780219392155651,-9.65996003395958,0.69978816935004,-0.340039966040418,0.77802998686879
14.8249416472157,-0.0680566437270922,-10,-0.747169339561216,-9.66973624695551,0.679112695834124,-0.330263753044491,0.755161042571797
14.839946648883,-0.0566925152347711,-10,-0.715059307383402,-9.6795543962882,0.658366792148631,-0.320445603711796,0.732210501114465
14.8549516505502,-0.0463453563646742,-10,-0.683897779873828,-9.68941332470579,0.637552423509154,-0.310586675294207,0.709180636786358
14.8699566522174,-0.037021686152867,-10,-0.653693226696356,-9.69931187209642,0.616671540543489,-0.30068812790358,0.686073712642045
14.8849616538846,-0.028728023635351,-10,-0.624454101935367,-9.70924887583422,0.595726078300016,-0.290751124165784,0.662891979564079
14.8999666555519,-0.0214708878482106,-10,-0.596188843094319,-9.71922317113111,0.574717955246109,-0.280776828868888,0.639637675338107
14.9149716572191,-0.0152567978274476,-10,-0.568905870084793,-9.72923359139452,0.553649072257345,-0.270766408605484,0.616313023747293
14.9299766588863,-0.0100922726091335,-10,-0.542613584206253,-9.7392789685908,0.53252131159712,-0.260721031409199,0.592920233694376
14.9449816605535,-0.00598383122927656,-10,-0.517320367116746,-9.74935813361457,0.51133653588747,-0.250641866385426,0.569461498363645
14.9599866622207,-0.00293799272394195,-10,-0.493034579794761,-9.75946991666371,0.490096587070819,-0.240530083336287,0.54593899443823
14.974991663888,-0.000961276129156828,-10,-0.469764561492509,-9.76961314762012,0.468803285363352,-0.230386852379878,0.522354881394804
14.9899966655552,-6.02004809737822e-05,-10,-0.447518628680879,-9.77978665643619,0.447458428199905,-0.22021334356381,0.498711300905326
