time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw,norm,costfunction
22.0536756126021,0,-2.09290315907285,0.186918190318032,-2.39000477164818,0,0,-0.186918190318032,0.297101612575328,0.186918190318032,-2.39000477164818,0.35100965523277,2.87353060918642
22.0786797799633,0,-2.06179041954423,0.192994588691173,-2.3266471330398,0,0,-0.192994588691173,0.26485671349557,0.192994588691173,-2.3266471330398,0.327713273987719,2.7252668964732
22.1036839473246,0,-2.03083372646826,0.197746404291331,-2.26818080742391,0,0,-0.197746404291331,0.237347080955648,0.197746404291331,-2.26818080742391,0.308929243109676,2.59187390778817
22.1286881146858,0,-2.00003495766028,0.200970450027731,-2.2150386577694,0,0,-0.200970450027731,0.215003700109115,0.200970450027731,-2.2150386577694,0.294305475390722,2.47339268859861
22.153692282047,0,-1.96939599093558,0.202599756463107,-2.16749301912894,0,0,-0.202599756463107,0.198097028193357,0.202599756463107,-2.16749301912894,0.283353302253476,2.3695363246458
22.1786964494082,0,-1.9389187041095,0.20269068924852,-2.12565666357994,0,0,-0.20269068924852,0.186737959470439,0.20269068924852,-2.12565666357994,0.275598586743879,2.27974988346492
22.2037006167695,0,-1.90860497499734,0.201403475908163,-2.08948861703255,0,0,-0.201403475908163,0.180883642035207,0.201403475908163,-2.08948861703255,0.270706948680323,2.20326302040824
22.2287047841307,0,-1.87845668141442,0.198978279753516,-2.05880432085789,0,0,-0.198978279753516,0.180347639443469,0.198978279753516,-2.05880432085789,0.268547252576711,2.13913379369839
22.2537089514919,0,-1.84847570117605,0.195708970154548,-2.03328950401184,0,0,-0.195708970154548,0.184813802835793,0.195708970154548,-2.03328950401184,0.269180502112581,2.08628410406183
22.2787131188531,0,-1.81866391209755,0.191916609184978,-2.01251704224152,0,0,-0.191916609184978,0.193853130143978,0.191916609184978,-2.01251704224152,0.272783835568894,2.04352841509681
22.3037172862144,0,-1.78902319199423,0.187924431602162,-1.99596603029662,0,0,-0.187924431602162,0.206942838302397,0.187924431602162,-1.99596603029662,0.27953699275346,2.00959799304552
22.3287214535756,0,-1.7595554186814,0.184035768733057,-1.98304227909506,0,0,-0.184035768733057,0.22348686041366,0.184035768733057,-1.98304227909506,0.289509137939931,1.98316292242585
22.3537256209368,0,-1.73026246997439,0.180515988945619,-1.97309946914288,0,0,-0.180515988945619,0.24283699916849,0.180515988945619,-1.97309946914288,0.302581940026453,1.96285376869847
22.378729788298,0,-1.70114622368851,0.177579128980131,-1.96546023955317,0,0,-0.177579128980131,0.264314015864656,0.177579128980131,-1.96546023955317,0.318427772080018,1.94728415015687
22.4037339556593,0,-1.67220855763907,0.17537949980916,-1.95943656326091,0,0,-0.17537949980916,0.287228005621845,0.17537949980916,-1.95943656326091,0.336538105074022,1.93507480719852
22.4287381230205,0,-1.64345134964138,0.174008192070298,-1.95434884754627,0,0,-0.174008192070298,0.310897497904888,0.174008192070298,-1.95434884754627,0.356280935654847,1.9248791344065
22.4537422903817,0,-1.61487647751077,0.173494098502457,-1.94954329873386,0,0,-0.173494098502457,0.334666821223088,0.173494098502457,-1.94954329873386,0.376964299957896,1.91540963792664
22.478746457743,0,-1.58648581906254,0.173808827516366,-1.9444071951641,0,0,-0.173808827516366,0.357921376101555,0.173808827516366,-1.9444071951641,0.397890964955281,1.90546442456427
22.5037506251042,0,-1.55828125211201,0.174874710477187,-1.9383818180005,0,0,-0.174874710477187,0.380100565888484,0.174874710477187,-1.9383818180005,0.418398858212144,1.8939526183597
22.5287547924654,0,-1.5302646544745,0.176575007295717,-1.93097289065324,0,0,-0.176575007295717,0.400708236178733,0.176575007295717,-1.93097289065324,0.43788791230514,1.87991751881961
22.5537589598266,0,-1.50243790396532,0.178765387321819,-1.92175847095202,0,0,-0.178765387321819,0.419320566986694,0.178765387321819,-1.92175847095202,0.455836375909561,1.86255634219008
22.5787631271879,0,-1.47480287839979,0.181285797953695,-1.91039432302113,0,0,-0.181285797953695,0.43559144462134,0.181285797953695,-1.91039432302113,0.47180975738852,1.84123550498553
22.6037672945491,0,-1.44736145559322,0.18397192132133,-1.89661686636944,0,0,-0.18397192132133,0.449255410776218,0.18397192132133,-1.89661686636944,0.485464820503371,1.81550060281585
22.6287714619103,0,-1.42011551336092,0.18666554733206,-1.88024385716401,0,0,-0.18666554733206,0.460128343803089,0.18666554733206,-1.88024385716401,0.496550218338237,1.78508049448189
22.6537756292715,0,-1.39306692951821,0.189223345791985,-1.86117300094578,0,0,-0.189223345791985,0.468106071427574,0.189223345791985,-1.86117300094578,0.504904712495408,1.74988520702112
22.6787797966328,0,-1.36621758188041,0.191523687811655,-1.83937872775145,0,0,-0.191523687811655,0.473161145871038,0.191523687811655,-1.83937872775145,0.510453516938585,1.70999771354876
22.703783963994,0,-1.33956934826283,0.193471334773352,-1.81490738080599,0,0,-0.193471334773352,0.475338032543158,0.193471334773352,-1.81490738080599,0.513203081207608,1.66565997914152
22.7287881313552,0,-1.31312410648078,0.194999970908464,-1.78787108005752,0,0,-0.194999970908464,0.474746973576743,0.194999970908464,-1.78787108005752,0.513234524924599,1.61725399378017
22.7537922987165,0,-1.28688373434959,0.196072694246644,-1.75844052344009,0,0,-0.196072694246644,0.471556789090506,0.196072694246644,-1.75844052344009,0.510695904395645,1.5652787879527
22.7787964660777,0,-1.26085010968455,0.19668069398792,-1.72683698351862,0,0,-0.19668069398792,0.465986873834068,0.19668069398792,-1.72683698351862,0.505793497361539,1.51032463151763
22.8038006334389,0,-1.23502511030099,0.19684042633171,-1.69332374667914,0,0,-0.19684042633171,0.458298636378146,0.19684042633171,-1.69332374667914,0.498782310777475,1.45304573225296
22.8288048008001,0,-1.20941061401424,0.196589653987286,-1.65819722771062,0,0,-0.196589653987286,0.448786613696382,0.196589653987286,-1.65819722771062,0.489956035464312,1.39413276902101
22.8538089681614,0,-1.18400849863959,0.195982737673956,-1.62177797570876,0,0,-0.195982737673956,0.437769477069174,0.195982737673956,-1.62177797570876,0.479636683876032,1.33428651798009
22.8788131355226,0,-1.15882064199236,0.195085563415577,-1.58440176870337,0,0,-0.195085563415577,0.425581126711013,0.195085563415577,-1.58440176870337,0.468164151196766,1.27419367086177
22.9038173028838,0,-1.13384892188787,0.193970461291226,-1.54641097500949,0,0,-0.193970461291226,0.41256205312162,0.193970461291226,-1.54641097500949,0.455885936972679,1.21450572174167
22.928821470245,0,-1.10909521614144,0.1927114244552,-1.50814633953738,0,0,-0.1927114244552,0.399051123395938,0.1927114244552,-1.50814633953738,0.443147257916725,1.15582153728778
22.9538256376063,0,-1.08456140256837,0.191379877157511,-1.46993933347696,0,0,-0.191379877157511,0.385377930908588,0.191379877157511,-1.46993933347696,0.43028177629573,1.09867395074176
22.9788298049675,0,-1.06024935898399,0.190041172771667,-1.43210518604672,0,0,-0.190041172771667,0.371855827062729,0.190041172771667,-1.43210518604672,0.417603165060966,1.04352045562517
23.0038339723287,0,-1.0361609632036,0.188751932806117,-1.39493669740217,0,0,-0.188751932806117,0.358775734198564,0.188751932806117,-1.39493669740217,0.405397730121622,0.990737840948659
23.0288381396899,0,-1.01229809304253,0.187558270313205,-1.35869891230723,0,0,-0.187558270313205,0.346400819264695,0.187558270313205,-1.35869891230723,0.393918306695859,0.940620419533865
23.0538423070512,0,-0.988662626316085,0.186494879995164,-1.32362471473325,0,0,-0.186494879995164,0.334962088417164,0.186494879995164,-1.32362471473325,0.383379630315955,0.893381362858544
23.0788464744124,0,-0.96525644083959,0.185584925676267,-1.2899113841346,0,0,-0.185584925676267,0.324654943295012,0.185584925676267,-1.2899113841346,0.373955340708156,0.849156571779152
23.1038506417736,0,-0.942081414428341,0.184840615684915,-1.25771813477189,0,0,-0.184840615684915,0.315636720343549,0.184840615684915,-1.25771813477189,0.365776697502739,0.80801047987043
23.1288548091349,0,-0.919139424897668,0.184264329079577,-1.22716464019611,0,0,-0.184264329079577,0.308025215298442,0.184264329079577,-1.22716464019611,0.358932968993931,0.769943198559398
23.1538589764961,0,-0.896432350062884,0.183850140626916,-1.19833052602755,0,0,-0.183850140626916,0.301898175964664,0.183850140626916,-1.19833052602755,0.353473312796494,0.734898461909001
23.1788631438573,0,-0.873962067739304,0.183585589246194,-1.17125579569537,0,0,-0.183585589246194,0.297293727956069,0.183585589246194,-1.17125579569537,0.349409829943133,0.702771903764433
23.2038673112185,0,-0.851730455742237,0.183453541856015,-1.14594213614789,0,0,-0.183453541856015,0.294211680405653,0.183453541856015,-1.14594213614789,0.346721379361923,0.673419290709353
23.2288714785798,0,-0.829739391887005,0.1834340202983,-1.12235503404952,0,0,-0.1834340202983,0.29261564216252,0.1834340202983,-1.12235503404952,0.345357718664258,0.646664431129548
23.253875645941,0,-0.807990753988916,0.183505881076985,-1.10042661802859,0,0,-0.183505881076985,0.292435864039673,0.183505881076985,-1.10042661802859,0.345243599457645,0.62230657502784
23.2788798133022,0,-0.78648641986329,0.183648263727848,-1.08005912951375,0,0,-0.183648263727848,0.293572709650459,0.183648263727848,-1.08005912951375,0.346282573372912,0.600127204008126
23.3038839806634,0,-0.765228267325444,0.183841751476873,-1.06112891396073,0,0,-0.183841751476873,0.295900646635287,0.183841751476873,-1.06112891396073,0.348360420061271,0.579896180814781
23.3288881480247,0,-0.744218174190684,0.184069215384452,-1.04349081614285,0,0,-0.184069215384452,0.299272641952166,0.184069215384452,-1.04349081614285,0.351348246435466,0.561377279713359
23.3538923153859,0,-0.72345801827433,0.184316338649247,-1.02698285791148,0,0,-0.184316338649247,0.303524839637152,0.184316338649247,-1.02698285791148,0.355105394171678,0.544333151568547
23.3788964827471,0,-0.7029496773917,0.184571839770978,-1.01143107459376,0,0,-0.184571839770978,0.308481397202059,0.184571839770978,-1.01143107459376,0.359482317306677,0.528529791345166
23.4039006501084,0,-0.682695029358101,0.184827430873152,-0.99665438705557,0,0,-0.184827430873152,0.31395935769747,0.184827430873152,-0.99665438705557,0.364323561534219,0.513740573220142
23.4289048174696,0,-0.662695951988857,0.185077560114435,-0.98246939038649,0,0,-0.185077560114435,0.319773438397634,0.185077560114435,-0.98246939038649,0.369470912471547,0.499749903152157
23.4539089848308,0,-0.642954323099277,0.185318994622588,-0.968694947022759,0,0,-0.185318994622588,0.325740623923482,0.185318994622588,-0.968694947022759,0.374766705887791,0.486356515077676
23.478913152192,0,-0.623472020504674,0.185550302976179,-0.955156481678582,0,0,-0.185550302976179,0.331684461173907,0.185550302976179,-0.955156481678582,0.380057228215405,0.47337640971358
23.5039173195533,0,-0.604250922020369,0.185771294441403,-0.941689887378659,0,0,-0.185771294441403,0.33743896535829,0.185771294441403,-0.941689887378659,0.385196091855184,0.460645408914833
23.5289214869145,0,-0.58529290546168,0.18598246667176,-0.928144965774001,0,0,-0.18598246667176,0.34285206031232,0.18598246667176,-0.928144965774001,0.390047449895157,0.448021277700467
23.5539256542757,0,-0.566599848643902,0.186184505270352,-0.91438834031843,0,0,-0.186184505270352,0.347788491674528,0.186184505270352,-0.91438834031843,0.394488916123139,0.435385353456529
23.5789298216369,0,-0.548173629382373,0.186377868440396,-0.900305797285935,0,0,-0.186377868440396,0.352132167903563,0.186377868440396,-0.900305797285935,0.398414072940262,0.422643619235524
23.6039339889982,0,-0.530016125492397,0.186562478849368,-0.885804026502303,0,0,-0.186562478849368,0.355787901009907,0.186562478849368,-0.885804026502303,0.401734475766589,0.409727165941057
23.6289381563594,0,-0.512129214789291,0.186737533682349,-0.870811750534,0,0,-0.186737533682349,0.358682535744708,0.186737533682349,-0.870811750534,0.404381092453666,0.396592005676928
23.6539423237206,0,-0.494514775088363,0.186901433424929,-0.855280247430858,0,0,-0.186901433424929,0.360765472342495,0.186901433424929,-0.855280247430858,0.406305146227311,0.383218223730841
23.6789464910818,0,-0.477174684204943,0.187051820810707,-0.839183287504014,0,0,-0.187051820810707,0.362008603299071,0.187051820810707,-0.839183287504014,0.407478358359245,0.369608486847323
23.7039506584431,0,-0.460110819954332,0.187185714039997,-0.822516518637855,0,0,-0.187185714039997,0.362405698683523,0.187185714039997,-0.822516518637855,0.407892610841329,0.3557859574864
23.7289548258043,0,-0.443325060151851,0.187299713094759,-0.805296346951474,0,0,-0.187299713094759,0.361971286799623,0.187299713094759,-0.805296346951474,0.407559069329532,0.341791694469384
23.7539589931655,0,-0.426819282612811,0.18739025483922,-0.787558369981246,0,0,-0.18739025483922,0.360739087368435,0.18739025483922,-0.787558369981246,0.406506822530839,0.327681646868112
23.7789631605268,0,-0.410595365152531,0.187453891549654,-0.769355427769886,0,0,-0.187453891549654,0.358760062617355,0.187453891549654,-0.769355427769886,0.404781106261542,0.313523367848047
23.803967327888,0,-0.394655185586323,0.187487568372321,-0.750755343215284,0,0,-0.187487568372321,0.356100157628961,0.187487568372321,-0.750755343215284,0.402441188942604,0.299392586830232
23.8289714952492,0,-0.379000621729503,0.18748887767532,-0.731838426727792,0,0,-0.18748887767532,0.352837804998289,0.18748887767532,-0.731838426727792,0.399558000655677,0.28536978104368
23.8539756626104,0,-0.36363355139739,0.187456271977467,-0.712694821712118,0,0,-0.187456271977467,0.349061270314728,0.187456271977467,-0.712694821712118,0.396211590362298,0.271536881399479
23.8789798299717,0,-0.348555852405288,0.187389221707324,-0.69342176673823,0,0,-0.187389221707324,0.344865914332942,0.187389221707324,-0.69342176673823,0.392488495730477,0.257974233499222
23.9039839973329,0,-0.333769402568523,0.18728830906303,-0.674120847658876,0,0,-0.18728830906303,0.340351445090353,0.18728830906303,-0.674120847658876,0.388479107400618,0.244757913980005
23.9289881646941,0,-0.319276079702405,0.18715525432448,-0.654895308578309,0,0,-0.18715525432448,0.335619228875904,0.18715525432448,-0.654895308578309,0.384275104596326,0.23195747720957
23.9539923320553,0,-0.305077761622247,0.186992875771823,-0.635847484721198,0,0,-0.186992875771823,0.330769723098951,0.186992875771823,-0.635847484721198,0.379967031870363,0.219634179707845
23.9789964994166,0,-0.291176326143367,0.186804988606556,-0.617076413159271,0,0,-0.186804988606556,0.325900087015904,0.186804988606556,-0.617076413159271,0.375642077628784,0.207839701722903
24.0040006667778,0,-0.27757365108108,0.186596251741937,-0.598675669306154,0,0,-0.186596251741937,0.321102018225074,0.186596251741937,-0.598675669306154,0.371382104135829,0.196615359091656
24.029004834139,0,-0.264271614250703,0.186371973891859,-0.580731468371409,0,0,-0.186371973891859,0.316459854120706,0.186371973891859,-0.580731468371409,0.367261966343435,0.18599177550458
24.0540090015003,0,-0.251272093467541,0.186137891979887,-0.563321061851027,0,0,-0.186137891979887,0.312048968383487,0.186137891979887,-0.563321061851027,0.363348143658275,0.175988966777842
24.0790131688615,0,-0.238576966546924,0.185899935520388,-0.546511449888573,0,0,-0.185899935520388,0.307934483341649,0.185899935520388,-0.546511449888573,0.359697695374008,0.166616775442897
24.1040173362227,0,-0.226188111304146,0.185663990359077,-0.530358421214657,0,0,-0.185663990359077,0.304170309910511,0.185663990359077,-0.530358421214657,0.356357537800327,0.15787558613468
24.1290215035839,0,-0.214107405554543,0.185435674116919,-0.514905923584252,0,0,-0.185435674116919,0.300798518029709,0.185435674116919,-0.514905923584252,0.353364029980508,0.149757249688674
24.1540256709452,0,-0.202336727113419,0.185220134009798,-0.500185759375542,0,0,-0.185220134009798,0.297849032262123,0.185220134009798,-0.500185759375542,0.350742846059746,0.142246145962348
24.1790298383064,0,-0.190877953796091,0.185021875588738,-0.486217593454646,0,0,-0.185021875588738,0.295339639658555,0.185021875588738,-0.486217593454646,0.348509106337294,0.135320321315601
24.2040340056676,0,-0.179732963417872,0.184844628541295,-0.473009253680529,0,0,-0.184844628541295,0.293276290262656,0.184844628541295,-0.473009253680529,0.346667735924177,0.12895264538399
24.2290381730288,0,-0.168903633794077,0.184691253188637,-0.460557298625085,0,0,-0.184691253188637,0.291653664831008,0.184691253188637,-0.460557298625085,0.345214019433955,0.123111942160612
24.2540423403901,0,-0.158391842740027,0.184563688865116,-0.448847822285563,0,0,-0.184563688865116,0.290455979545535,0.184563688865116,-0.448847822285563,0.344134321597331,0.117764061408996
24.2790465077513,0,-0.148199468071031,0.184462943114262,-0.437857461811264,0,0,-0.184462943114262,0.289657993740233,0.184462943114262,-0.437857461811264,0.343406946231424,0.112872867123089
24.3040506751125,0,-0.138328387602408,0.184389118685591,-0.427554571567673,0,0,-0.184389118685591,0.289226183965265,0.184389118685591,-0.427554571567673,0.343003108704219,0.108401129379033
24.3290548424737,0,-0.128780479149462,0.184341473746888,-0.417900525207106,0,0,-0.184341473746888,0.289120046057645,0.184341473746888,-0.417900525207106,0.342887999171084,0.104311313955775
24.354059009835,0,-0.119557620527522,0.184318509580763,-0.408851106771428,0,0,-0.184318509580763,0.289293486243906,0.184318509580763,-0.408851106771428,0.343021914980992,0.100566270241148
24.3790631771962,0,-0.110661689551893,0.184318079325706,-0.400357952165025,0,0,-0.184318079325706,0.289696262613132,0.184318079325706,-0.400357952165025,0.343361440669062,0.0971298221140449
24.4040673445574,0,-0.102094564037898,0.184337511036045,-0.392370003533668,0,0,-0.184337511036045,0.29027543949577,0.184337511036045,-0.392370003533668,0.343860653098645,0.0939672688239873
24.4290715119187,0,-0.0938581218008441,0.184373738434477,-0.384834941081402,0,0,-0.184373738434477,0.290976819280558,0.184373738434477,-0.384834941081402,0.344472328036572,0.0910458036507155
24.4540756792799,0,-0.0859542406560445,0.184423433159943,-0.377700559556054,0,0,-0.184423433159943,0.291746318900009,0.184423433159943,-0.377700559556054,0.345149123264431,0.0883348576937281
24.4790798466411,0,-0.0783847984188287,0.184483133004748,-0.370916059928505,0,0,-0.184483133004748,0.292531261509677,0.184483133004748,-0.370916059928505,0.34584471273057,0.0858063749380669
24.5040840140023,0,-0.0711516729044978,0.184549361514541,-0.364433230569719,0,0,-0.184549361514541,0.293281557665222,0.184549361514541,-0.364433230569719,0.346514846582313,0.0834350231894534
24.5290881813636,0,-0.0642567419283716,0.184618735318066,-0.358207496377477,0,0,-0.184618735318066,0.293950754449105,0.184618735318066,-0.358207496377477,0.347118313362519,0.0811983439457312
24.5540923487248,0,-0.0577018833057572,0.184688056589766,-0.352198818705705,0,0,-0.184688056589766,0.294496935399948,0.184688056589766,-0.352198818705705,0.34761778321436,0.0790768430722993
24.579096516086,0,-0.0514889748519874,0.184754389063807,-0.346372433488494,0,0,-0.184754389063807,0.294883458636507,0.184754389063807,-0.346372433488494,0.347980514477131,0.0770540234795409
24.6041006834472,0,-0.0456198943823566,0.184815116960111,-0.340699419517218,0,0,-0.184815116960111,0.295079525134862,0.184815116960111,-0.340699419517218,0.348178910347533,0.0751163609581744
24.6291048508085,0,-0.0400965197121911,0.184867987010662,-0.335157093317218,0,0,-0.184867987010662,0.295060573605027,0.184867987010662,-0.335157093317218,0.348190917051984,0.0732532249111103
24.6541090181697,0,-0.0349207286568045,0.184911134459804,-0.329729231382116,0,0,-0.184911134459804,0.294808502725311,0.184911134459804,-0.329729231382116,0.348000259951557,0.0714567468375264
24.6791131855309,0,-0.030094399031507,0.184943094440533,-0.324406124570251,0,0,-0.184943094440533,0.294311725538744,0.184943094440533,-0.324406124570251,0.347596518927956,0.0697216409199646
24.7041173528921,0,-0.0256194086516219,0.18496280049629,-0.319184473170508,0,0,-0.18496280049629,0.293565064518886,0.18496280049629,-0.319184473170508,0.346975049064638,0.0680449827402826
24.7291215202534,0,-0.0214976353324626,0.184969572231809,-0.314067134437386,0,0,-0.184969572231809,0.292569499104924,0.184969572231809,-0.314067134437386,0.346136756872373,0.0664259537926647
24.7541256876146,0,-0.0177309568893364,0.184963094151977,-0.309062737223543,0,0,-0.184963094151977,0.291331780334207,0.184963094151977,-0.309062737223543,0.345087745987845,0.064865560869191
24.7791298549758,0,-0.01432125113756,0.184943387705796,-0.304185180661552,0,0,-0.184943387705796,0.289863929523992,0.184943387705796,-0.304185180661552,0.343838849310525,0.0633663403950987
24.8041340223371,0,-0.0112703958924502,0.184910778418237,-0.299453035638138,0,0,-0.184910778418237,0.288182639745688,0.184910778418237,-0.299453035638138,0.342405066881364,0.0619320582640672
24.8291381896983,0,-0.00858026896932683,0.184865859792379,-0.294888869050317,0,0,-0.184865859792379,0.28630860008099,0.184865859792379,-0.294888869050317,0.340804930417844,0.0605674156032753
24.8541423570595,0,-0.00625274818349711,0.184809455423798,-0.290518511533552,0,0,-0.184809455423798,0.284265763350055,0.184809455423798,-0.290518511533552,0.339059816296521,0.0592777701788557
24.8791465244207,0,-0.00428971135028097,0.1847425805124,-0.286370289520041,0,0,-0.1847425805124,0.28208057816976,0.1847425805124,-0.286370289520041,0.337193228928113,0.0580688818870864
24.904150691782,0,-0.00269303628499195,0.18466640370432,-0.282474242145248,0,0,-0.18466640370432,0.279781205860256,0.18466640370432,-0.282474242145248,0.335230075932494,0.0569466890663096
24.9291548591432,0,-0.00146460080294045,0.18458220996448,-0.278861342708327,0,0,-0.18458220996448,0.277396741905386,0.18458220996448,-0.278861342708327,0.333195955340239,0.0559171203462312
24.9541590265044,0,-0.000606282719452734,0.184491364980334,-0.275562743152253,0,0,-0.184491364980334,0.2749564604328,0.184491364980334,-0.275562743152253,0.331116473293071,0.0549859445829507
24.9791631938656,0,-0.000119959849823279,0.184395281436313,-0.272609058415217,0,0,-0.184395281436313,0.272489098565393,0.184395281436313,-0.272609058415217,0.32901660847586,0.0541586592730041
25.0041673612269,0,0,0.184295387379037,-0.270029705575653,0,0,-0.184295387379037,0.270029705575653,0.184295387379037,-0.270029705575653,0.326926339872552,0.0534404158512316
25.0291715285881,0,0,0.1841930949995,-0.267852329171111,0,0,-0.1841930949995,0.267852329171111,0.1841930949995,-0.267852329171111,0.325072248104762,0.052835983243942
25.0541756959493,0,0,0.18408979699962,-0.26610205320194,0,0,-0.18408979699962,0.26610205320194,0.18408979699962,-0.26610205320194,0.323572798729512,0.0523496780388247
25.0791798633106,0,0,0.183987297153706,-0.264796174591243,0,0,-0.183987297153706,0.264796174591243,0.183987297153706,-0.264796174591243,0.322441218816829,0.0519841697960411
25.1041840306718,0,0,0.183888045032801,-0.263940327432358,0,0,-0.183888045032801,0.263940327432358,0.183888045032801,-0.263940327432358,0.321682000663832,0.0517396547755429
25.129188198033,0,0,0.183794947872427,-0.263528837472141,0,0,-0.183794947872427,0.263528837472141,0.183794947872427,-0.263528837472141,0.321291193534535,0.0516140155214231
25.1541923653942,0,0,0.183711137812408,-0.26354552683796,0,0,-0.183711137812408,0.26354552683796,0.183711137812408,-0.26354552683796,0.321256948364743,0.0516030134363137
25.1791965327555,0,0,0.183639730161795,-0.263964732616384,0,0,-0.183639730161795,0.263964732616384,0.183639730161795,-0.263964732616384,0.321560150763642,0.051700465279568
25.2042007001167,0,0,0.183583591212166,-0.264752500543719,0,0,-0.183583591212166,0.264752500543719,0.183583591212166,-0.264752500543719,0.322175141043668,0.0518984107532538
25.2292048674779,0,0,0.183545131534923,-0.265867912829532,0,0,-0.183545131534923,0.265867912829532,0.183545131534923,-0.265867912829532,0.323070522305121,0.0521872811912519
25.2542090348391,0,0,0.183526137328611,-0.267264508260527,0,0,-0.183526137328611,0.267264508260527,0.183526137328611,-0.267264508260527,0.324210056072451,0.0525560802292507
25.2792132022004,0,0,0.183527648560676,-0.268891753051603,0,0,-0.183527648560676,0.268891753051603,0.183527648560676,-0.268891753051603,0.325553640196781,0.0529925863226876
25.3042173695616,0,0,0.183549888679122,-0.270696522323213,0,0,-0.183549888679122,0.270696522323213,0.183549888679122,-0.270696522323213,0.327058356921207,0.0534835844159999
25.3292215369228,0,0,0.183592246829583,-0.272624554464248,0,0,-0.183592246829583,0.272624554464248,0.183592246829583,-0.272624554464248,0.328679571608526,0.0540151303963821
25.354225704284,0,0,0.183653310035537,-0.274621843844531,0,0,-0.183653310035537,0.274621843844531,0.183653310035537,-0.274621843844531,0.330372056027109,0.0545728477017895
25.3792298716453,0,0,0.183730939865117,-0.276635941216585,0,0,-0.183730939865117,0.276635941216585,0.183730939865117,-0.276635941216585,0.33209110532579,0.0551422511182526
25.4042340390065,0,0,0.183822385840612,-0.27861713553305,0,0,-0.183822385840612,0.27861713553305,0.183822385840612,-0.27861713553305,0.333793615500322,0.0557090888743884
25.4292382063677,0,0,0.18392442631226,-0.280519495645402,0,0,-0.18392442631226,0.280519495645402,0.18392442631226,-0.280519495645402,0.335439088407187,0.0562596910157223
25.454242373729,0,0,0.1840335267268,-0.28230175528764,0,0,-0.1840335267268,0.28230175528764,0.1840335267268,-0.28230175528764,0.336990533988696,0.0567813099989932
25.4792465410902,0,0,0.184146005136005,-0.28392802974145,0,0,-0.184146005136005,0.28392802974145,0.184146005136005,-0.28392802974145,0.338415243865301,0.0572624386402056
25.5042507084514,0,0,0.184258195332951,-0.285368357495039,0,0,-0.184258195332951,0.285368357495039,0.184258195332951,-0.285368357495039,0.339685416240928,0.0576930910033862
25.5292548758126,0,0,0.184366599066624,-0.28659906492946,0,0,-0.184366599066624,0.28659906492946,0.184366599066624,-0.28659906492946,0.340778618563187,0.0580650334349171
25.5542590431739,0,0,0.184468020241343,-0.287602956493011,0,0,-0.184468020241343,0.287602956493011,0.184468020241343,-0.287602956493011,0.341678081057713,0.0583719555376407
25.5792632105351,0,0,0.184559675720733,-0.288369336872293,0,0,-0.184559675720733,0.288369336872293,0.184559675720733,-0.288369336872293,0.3423728206945,0.0586095741751541
25.6042673778963,0,0,0.184639279191554,-0.288893875271102,0,0,-0.184639279191554,0.288893875271102,0.184639279191554,-0.288893875271102,0.342857601037999,0.0587756672947658
25.6292715452575,0,0,0.184705096375109,-0.289178325015539,0,0,-0.184705096375109,0.289178325015539,0.184705096375109,-0.289178325015539,0.343132738580467,0.0588700381428655
25.6542757126188,0,0,0.184755971593595,-0.289230114281628,0,0,-0.184755971593595,0.289230114281628,0.184755971593595,-0.289230114281628,0.343203770443824,0.0588944140234284
25.67927987998,0,0,0.184791327216802,-0.289061825771417,0,0,-0.184791327216802,0.289061825771417,0.184791327216802,-0.289061825771417,0.343081001707836,0.0588522868664261
25.7042840473412,0,0,0.184811138766139,-0.288690584639728,0,0,-0.184811138766139,0.288690584639728,0.184811138766139,-0.288690584639728,0.342778953075689,0.0587487053358325
25.7292882147024,0,0,0.184815889397452,-0.288137374903777,0,0,-0.184815889397452,0.288137374903777,0.184815889397452,-0.288137374903777,0.342315731146278,0.0585900298951055
25.7542923820637,0,0,0.184806508105323,-0.287426304969826,0,0,-0.184806508105323,0.287426304969826,0.184806508105323,-0.287426304969826,0.34171234427028,0.0583836631133451
25.7792965494249,0,0,0.18478429629466,-0.286583842812852,0,0,-0.18478429629466,0.286583842812852,0.18478429629466,-0.286583842812852,0.340991986883114,0.0581377675592471
25.8043007167861,0,0,0.18475084737459,-0.285638040782837,0,0,-0.18475084737459,0.285638040782837,0.18475084737459,-0.285638040782837,0.340179314403282,0.0578609829739433
25.8293048841474,0,0,0.184707963783586,-0.28461776902773,0,0,-0.184707963783586,0.28461776902773,0.184707963783586,-0.28461776902773,0.339299729341774,0.0575621531657004
25.8543090515086,0,0,0.184657575402062,-0.283551975166849,0,0,-0.184657575402062,0.283551975166849,0.184657575402062,-0.283551975166849,0.338378697282186,0.0572500713871948
25.8793132188698,0,0,0.184601662704357,-0.282468986172522,0,0,-0.184601662704357,0.282468986172522,0.184601662704357,-0.282468986172522,0.33744110896947,0.0569332510112728
25.904317386231,0,0,0.184542187302224,-0.281395866478078,0,0,-0.184542187302224,0.281395866478078,0.184542187302224,-0.281395866478078,0.33651070200699,0.0566197262826187
25.9293215535923,0,0,0.184481031790969,-0.280357844185187,0,0,-0.184481031790969,0.280357844185187,0.184481031790969,-0.280357844185187,0.335609552734761,0.0563168859434131
25.9543257209535,0,0,0.184419950076191,-0.279377814951913,0,0,-0.184419950076191,0.279377814951913,0.184419950076191,-0.279377814951913,0.334757645877447,0.0560313407367051
