data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
6.705,-0.336518781900447,-3.11079979431749,-3.33721716785958,1.96294683293973,-3.25228417467296,1.6652781196746,1.66382289287454,3.39676897572743,-3.31274264766592,3.73804583946618,-0.642246546652402,-3.86765933098196
6.706,-0.336518781864992,-3.11079979428203,-3.33721716782411,1.96294683297521,-3.25228417463747,1.6652781197101,1.66382289291005,3.39676897576295,-3.3127426476304,3.73804583950172,-0.642246546616859,-3.86765933094641
6.707,-0.336518781829416,-3.11079979424644,-3.33721716778852,1.96294683301082,-3.25228417460186,1.66527811974572,1.66382289294568,3.39676897579859,-3.31274264759475,3.73804583953737,-0.642246546581194,-3.86765933091074
6.708,-0.336518781793719,-3.11079979421074,-3.3372171677528,1.96294683304654,-3.25228417456612,1.66527811978146,1.66382289298143,3.39676897583435,-3.31274264755898,3.73804583957315,-0.642246546545407,-3.86765933087494
6.709,-0.336518781757901,-3.11079979417491,-3.33721716771697,1.96294683308239,-3.25228417453027,1.66527811981732,1.6638228930173,3.39676897587023,-3.31274264752309,3.73804583960905,-0.642246546509498,-3.86765933083902
6.71,-0.33651878172196,-3.11079979413896,-3.33721716768101,1.96294683311835,-3.25228417449429,1.66527811985331,1.6638228930533,3.39676897590623,-3.31274264748708,3.73804583964507,-0.642246546473468,-3.86765933080298
6.711,-0.336518781685898,-3.11079979410289,-3.33721716764493,1.96294683315444,-3.25228417445819,1.66527811988941,1.66382289308941,3.39676897594236,-3.31274264745095,3.73804583968121,-0.642246546437314,-3.86765933076682
6.712,-0.336518781649713,-3.11079979406669,-3.33721716760872,1.96294683319066,-3.25228417442197,1.66527811992565,1.66382289312565,3.39676897597861,-3.31274264741469,3.73804583971748,-0.642246546401038,-3.86765933073054
6.713,-0.336518781613406,-3.11079979403038,-3.3372171675724,1.96294683322699,-3.25228417438563,1.665278119962,1.66382289316202,3.39676897601498,-3.31274264737831,3.73804583975387,-0.64224654636464,-3.86765933069413
6.714,-0.336518781576975,-3.11079979399394,-3.33721716753595,1.96294683326345,-3.25228417434916,1.66527811999847,1.6638228931985,3.39676897605147,-3.3127426473418,3.73804583979038,-0.642246546328117,-3.8676593306576
6.715,-0.336518781540422,-3.11079979395738,-3.33721716749938,1.96294683330003,-3.25228417431257,1.66527812003507,1.66382289323511,3.39676897608809,-3.31274264730518,3.73804583982702,-0.642246546291472,-3.86765933062094
6.716,-0.336518781503745,-3.11079979392069,-3.33721716746268,1.96294683333673,-3.25228417427586,1.6652781200718,1.66382289327184,3.39676897612483,-3.31274264726843,3.73804583986378,-0.642246546254702,-3.86765933058416
6.717,-0.336518781466945,-3.11079979388388,-3.33721716742586,1.96294683337356,-3.25228417423902,1.66527812010864,1.6638228933087,3.3967689761617,-3.31274264723155,3.73804583990067,-0.642246546217809,-3.86765933054726
6.718,-0.33651878143002,-3.11079979384695,-3.33721716738892,1.96294683341051,-3.25228417420206,1.66527812014562,1.66382289334568,3.39676897619869,-3.31274264719455,3.73804583993767,-0.642246546180791,-3.86765933051023
6.719,-0.336518781392972,-3.11079979380989,-3.33721716735185,1.96294683344759,-3.25228417416497,1.66527812018271,1.66382289338278,3.3967689762358,-3.31274264715743,3.73804583997481,-0.642246546143648,-3.86765933047308
6.72,-0.336518781355798,-3.1107997937727,-3.33721716731466,1.96294683348479,-3.25228417412776,1.66527812021993,1.66382289342001,3.39676897627304,-3.31274264712018,3.73804584001207,-0.642246546106381,-3.86765933043581
6.721,-0.3365187813185,-3.1107997937354,-3.33721716727734,1.96294683352212,-3.25228417409043,1.66527812025728,1.66382289345737,3.39676897631041,-3.31274264708281,3.73804584004945,-0.642246546068988,-3.8676593303984
6.722,-0.336518781281077,-3.11079979369796,-3.3372171672399,1.96294683355957,-3.25228417405296,1.66527812029475,1.66382289349485,3.3967689763479,-3.31274264704531,3.73804584008696,-0.64224654603147,-3.86765933036088
6.723,-0.336518781243529,-3.11079979366041,-3.33721716720233,1.96294683359715,-3.25228417401538,1.66527812033234,1.66382289353245,3.39676897638551,-3.31274264700768,3.73804584012459,-0.642246545993826,-3.86765933032322
6.724,-0.336518781205855,-3.11079979362272,-3.33721716716464,1.96294683363485,-3.25228417397767,1.66527812037006,1.66382289357018,3.39676897642325,-3.31274264696993,3.73804584016235,-0.642246545956056,-3.86765933028544
6.725,-0.336518781168055,-3.11079979358491,-3.33721716712682,1.96294683367268,-3.25228417393983,1.66527812040791,1.66382289360804,3.39676897646112,-3.31274264693205,3.73804584020024,-0.64224654591816,-3.86765933024754
6.726,-0.336518781130129,-3.11079979354698,-3.33721716708888,1.96294683371063,-3.25228417390186,1.66527812044589,1.66382289364603,3.39676897649911,-3.31274264689405,3.73804584023825,-0.642246545880138,-3.8676593302095
6.727,-0.336518781092077,-3.11079979350892,-3.33721716705081,1.96294683374872,-3.25228417386377,1.66527812048399,1.66382289368414,3.39676897653723,-3.31274264685592,3.73804584027639,-0.642246545841988,-3.86765933017135
6.728,-0.336518781053897,-3.11079979347073,-3.33721716701261,1.96294683378692,-3.25228417382555,1.66527812052222,1.66382289372237,3.39676897657548,-3.31274264681766,3.73804584031466,-0.642246545803712,-3.86765933013306
6.729,-0.336518781015591,-3.11079979343241,-3.33721716697428,1.96294683382526,-3.25228417378721,1.66527812056057,1.66382289376074,3.39676897661385,-3.31274264677928,3.73804584035305,-0.642246545765308,-3.86765933009465
6.73,-0.336518780977158,-3.11079979339397,-3.33721716693583,1.96294683386372,-3.25228417374874,1.66527812059905,1.66382289379923,3.39676897665236,-3.31274264674077,3.73804584039157,-0.642246545726776,-3.8676593300561
6.731,-0.336518780938597,-3.1107997933554,-3.33721716689725,1.96294683390231,-3.25228417371014,1.66527812063766,1.66382289383785,3.39676897669099,-3.31274264670213,3.73804584043022,-0.642246545688117,-3.86765933001743
6.732,-0.336518780899908,-3.1107997933167,-3.33721716685854,1.96294683394103,-3.25228417367141,1.6652781206764,1.6638228938766,3.39676897672974,-3.31274264666336,3.738045840469,-0.642246545649329,-3.86765932997864
6.733,-0.336518780861091,-3.11079979327787,-3.3372171668197,1.96294683397988,-3.25228417363255,1.66527812071527,1.66382289391548,3.39676897676863,-3.31274264662446,3.73804584050791,-0.642246545610412,-3.86765932993971
6.734,-0.336518780822145,-3.11079979323892,-3.33721716678074,1.96294683401885,-3.25228417359356,1.66527812075426,1.66382289395448,3.39676897680765,-3.31274264658544,3.73804584054694,-0.642246545571367,-3.86765932990065
6.735,-0.336518780783071,-3.11079979319983,-3.33721716674164,1.96294683405796,-3.25228417355445,1.66527812079339,1.66382289399362,3.39676897684679,-3.31274264654628,3.73804584058611,-0.642246545532193,-3.86765932986147
6.736,-0.336518780743868,-3.11079979316062,-3.33721716670242,1.96294683409719,-3.25228417351521,1.66527812083264,1.66382289403288,3.39676897688606,-3.312742646507,3.7380458406254,-0.642246545492889,-3.86765932982216
6.737,-0.336518780704536,-3.11079979312128,-3.33721716666307,1.96294683413655,-3.25228417347583,1.66527812087202,1.66382289407227,3.39676897692547,-3.31274264646759,3.73804584066482,-0.642246545453456,-3.86765932978271
6.738,-0.336518780665074,-3.1107997930818,-3.33721716662358,1.96294683417605,-3.25228417343633,1.66527812091154,1.6638228941118,3.396768976965,-3.31274264642804,3.73804584070438,-0.642246545413892,-3.86765932974314
6.739,-0.336518780625482,-3.1107997930422,-3.33721716658397,1.96294683421567,-3.2522841733967,1.66527812095118,1.66382289415145,3.39676897700466,-3.31274264638837,3.73804584074406,-0.642246545374199,-3.86765932970344
6.74,-0.33651878058576,-3.11079979300247,-3.33721716654423,1.96294683425542,-3.25228417335694,1.66527812099095,1.66382289419123,3.39676897704446,-3.31274264634857,3.73804584078387,-0.642246545334375,-3.8676593296636
6.741,-0.336518780545908,-3.11079979296261,-3.33721716650436,1.9629468342953,-3.25228417331704,1.66527812103086,1.66382289423115,3.39676897708438,-3.31274264630863,3.73804584082382,-0.64224654529442,-3.86765932962364
6.742,-0.336518780505925,-3.11079979292261,-3.33721716646435,1.96294683433532,-3.25228417327702,1.66527812107089,1.66382289427119,3.39676897712444,-3.31274264626857,3.73804584086389,-0.642246545254334,-3.86765932958354
6.743,-0.336518780465811,-3.11079979288249,-3.33721716642422,1.96294683437546,-3.25228417323686,1.66527812111106,1.66382289431137,3.39676897716462,-3.31274264622837,3.7380458409041,-0.642246545214116,-3.86765932954331
6.744,-0.336518780425566,-3.11079979284223,-3.33721716638395,1.96294683441574,-3.25228417319658,1.66527812115135,1.66382289435167,3.39676897720494,-3.31274264618804,3.73804584094444,-0.642246545173767,-3.86765932950295
6.745,-0.336518780385189,-3.11079979280185,-3.33721716634355,1.96294683445615,-3.25228417315616,1.66527812119178,1.66382289439211,3.39676897724539,-3.31274264614758,3.73804584098491,-0.642246545133286,-3.86765932946246
6.746,-0.33651878034468,-3.11079979276133,-3.33721716630303,1.96294683449669,-3.25228417311561,1.66527812123234,1.66382289443268,3.39676897728597,-3.31274264610699,3.73804584102551,-0.642246545092672,-3.86765932942184
6.747,-0.336518780304039,-3.11079979272067,-3.33721716626236,1.96294683453736,-3.25228417307492,1.66527812127304,1.66382289447339,3.39676897732669,-3.31274264606626,3.73804584106625,-0.642246545051926,-3.86765932938108
6.748,-0.336518780263266,-3.11079979267989,-3.33721716622157,1.96294683457816,-3.25228417303411,1.66527812131386,1.66382289451423,3.39676897736753,-3.31274264602541,3.73804584110712,-0.642246545011047,-3.86765932934019
6.749,-0.33651878022236,-3.11079979263897,-3.33721716618064,1.9629468346191,-3.25228417299316,1.66527812135482,1.66382289455519,3.39676897740851,-3.31274264598441,3.73804584114812,-0.642246544970035,-3.86765932929917
6.75,-0.33651878018132,-3.11079979259792,-3.33721716613958,1.96294683466017,-3.25228417295208,1.66527812139591,1.6638228945963,3.39676897744963,-3.31274264594329,3.73804584118925,-0.642246544928889,-3.86765932925801
6.751,-0.336518780140148,-3.11079979255674,-3.33721716609839,1.96294683470138,-3.25228417291086,1.66527812143714,1.66382289463753,3.39676897749088,-3.31274264590203,3.73804584123052,-0.64224654488761,-3.86765932921672
6.752,-0.336518780098842,-3.11079979251542,-3.33721716605706,1.96294683474272,-3.25228417286951,1.6652781214785,1.6638228946789,3.39676897753226,-3.31274264586064,3.73804584127192,-0.642246544846196,-3.8676593291753
6.753,-0.336518780057402,-3.11079979247397,-3.3372171660156,1.96294683478419,-3.25228417282803,1.66527812151999,1.66382289472041,3.39676897757377,-3.31274264581911,3.73804584131346,-0.642246544804648,-3.86765932913374
6.754,-0.336518780015827,-3.11079979243239,-3.337217165974,1.9629468348258,-3.25228417278641,1.66527812156162,1.66382289476205,3.39676897761542,-3.31274264577745,3.73804584135513,-0.642246544762966,-3.86765932909204
6.755,-0.336518779974119,-3.11079979239067,-3.33721716593227,1.96294683486754,-3.25228417274466,1.66527812160339,1.66382289480382,3.39676897765721,-3.31274264573566,3.73804584139694,-0.642246544721149,-3.86765932905022
6.756,-0.336518779932275,-3.11079979234882,-3.33721716589041,1.96294683490941,-3.25228417270277,1.66527812164528,1.66382289484573,3.39676897769913,-3.31274264569373,3.73804584143888,-0.642246544679196,-3.86765932900825
6.757,-0.336518779890296,-3.11079979230683,-3.33721716584841,1.96294683495142,-3.25228417266075,1.66527812168732,1.66382289488778,3.39676897774118,-3.31274264565166,3.73804584148096,-0.642246544637107,-3.86765932896615
6.758,-0.336518779848182,-3.1107997922647,-3.33721716580627,1.96294683499357,-3.25228417261859,1.66527812172949,1.66382289492996,3.39676897778337,-3.31274264560946,3.73804584152317,-0.642246544594883,-3.86765932892392
6.759,-0.336518779805932,-3.11079979222244,-3.337217165764,1.96294683503585,-3.2522841725763,1.66527812177179,1.66382289497227,3.3967689778257,-3.31274264556712,3.73804584156552,-0.642246544552523,-3.86765932888155
6.76,-0.336518779763546,-3.11079979218004,-3.33721716572159,1.96294683507827,-3.25228417253387,1.66527812181423,1.66382289501472,3.39676897786816,-3.31274264552465,3.73804584160801,-0.642246544510026,-3.86765932883904
6.761,-0.336518779721024,-3.11079979213751,-3.33721716567904,1.96294683512083,-3.2522841724913,1.66527812185681,1.66382289505731,3.39676897791076,-3.31274264548203,3.73804584165063,-0.642246544467393,-3.86765932879639
6.762,-0.336518779678365,-3.11079979209484,-3.33721716563636,1.96294683516352,-3.2522841724486,1.66527812189953,1.66382289510004,3.3967689779535,-3.31274264543929,3.73804584169339,-0.642246544424622,-3.86765932875361
6.763,-0.336518779635569,-3.11079979205203,-3.33721716559354,1.96294683520635,-3.25228417240576,1.66527812194238,1.6638228951429,3.39676897799637,-3.3127426453964,3.73804584173629,-0.642246544381714,-3.86765932871069
6.764,-0.336518779592636,-3.11079979200909,-3.33721716555059,1.96294683524932,-3.25228417236278,1.66527812198537,1.6638228951859,3.39676897803939,-3.31274264535338,3.73804584177932,-0.642246544338668,-3.86765932866764
6.765,-0.336518779549566,-3.11079979196601,-3.3372171655075,1.96294683529242,-3.25228417231966,1.66527812202849,1.66382289522904,3.39676897808254,-3.31274264531022,3.73804584182249,-0.642246544295485,-3.86765932862444
6.766,-0.336518779506357,-3.11079979192279,-3.33721716546427,1.96294683533566,-3.25228417227641,1.66527812207176,1.66382289527232,3.39676897812582,-3.31274264526692,3.7380458418658,-0.642246544252163,-3.86765932858111
6.767,-0.336518779463011,-3.11079979187943,-3.3372171654209,1.96294683537905,-3.25228417223302,1.66527812211516,1.66382289531573,3.39676897816925,-3.31274264522348,3.73804584190925,-0.642246544208702,-3.86765932853764
6.768,-0.336518779419526,-3.11079979183593,-3.33721716537739,1.96294683542256,-3.25228417218949,1.6652781221587,1.66382289535929,3.39676897821282,-3.3127426451799,3.73804584195284,-0.642246544165103,-3.86765932849403
6.769,-0.336518779375902,-3.1107997917923,-3.33721716533374,1.96294683546622,-3.25228417214582,1.66527812220239,1.66382289540298,3.39676897825652,-3.31274264513619,3.73804584199657,-0.642246544121364,-3.86765932845028
6.77,-0.336518779332139,-3.11079979174852,-3.33721716528996,1.96294683551002,-3.25228417210201,1.66527812224621,1.66382289544681,3.39676897830036,-3.31274264509233,3.73804584204043,-0.642246544077486,-3.86765932840639
6.771,-0.336518779288237,-3.11079979170461,-3.33721716524603,1.96294683555396,-3.25228417205806,1.66527812229017,1.66382289549078,3.39676897834435,-3.31274264504834,3.73804584208444,-0.642246544033468,-3.86765932836236
6.772,-0.336518779244195,-3.11079979166055,-3.33721716520196,1.96294683559803,-3.25228417201397,1.66527812233427,1.66382289553489,3.39676897838847,-3.3127426450042,3.73804584212859,-0.64224654398931,-3.86765932831819
6.773,-0.336518779200013,-3.11079979161636,-3.33721716515776,1.96294683564225,-3.25228417196974,1.66527812237851,1.66382289557915,3.39676897843273,-3.31274264495993,3.73804584217287,-0.642246543945011,-3.86765932827388
6.774,-0.336518779155691,-3.11079979157203,-3.33721716511341,1.96294683568661,-3.25228417192537,1.66527812242289,1.66382289562354,3.39676897847714,-3.31274264491551,3.7380458422173,-0.642246543900572,-3.86765932822942
6.775,-0.336518779111228,-3.11079979152755,-3.33721716506893,1.96294683573111,-3.25228417188086,1.66527812246741,1.66382289566807,3.39676897852168,-3.31274264487095,3.73804584226187,-0.642246543855992,-3.86765932818483
6.776,-0.336518779066625,-3.11079979148294,-3.3372171650243,1.96294683577574,-3.25228417183621,1.66527812251207,1.66382289571275,3.39676897856637,-3.31274264482626,3.73804584230658,-0.64224654381127,-3.8676593281401
6.777,-0.33651877902188,-3.11079979143818,-3.33721716497953,1.96294683582053,-3.25228417179142,1.66527812255687,1.66382289575756,3.3967689786112,-3.31274264478142,3.73804584235143,-0.642246543766406,-3.86765932809522
6.778,-0.336518778976994,-3.11079979139328,-3.33721716493462,1.96294683586545,-3.25228417174649,1.66527812260182,1.66382289580252,3.39676897865617,-3.31274264473643,3.73804584239643,-0.642246543721401,-3.86765932805021
6.779,-0.336518778931965,-3.11079979134824,-3.33721716488957,1.96294683591051,-3.25228417170141,1.66527812264691,1.66382289584762,3.39676897870128,-3.31274264469131,3.73804584244156,-0.642246543676253,-3.86765932800505
6.78,-0.336518778886795,-3.11079979130306,-3.33721716484438,1.96294683595572,-3.25228417165619,1.66527812269214,1.66382289589286,3.39676897874653,-3.31274264464604,3.73804584248684,-0.642246543630963,-3.86765932795974
6.781,-0.336518778841482,-3.11079979125774,-3.33721716479904,1.96294683600107,-3.25228417161083,1.66527812273751,1.66382289593825,3.39676897879193,-3.31274264460064,3.73804584253226,-0.642246543585529,-3.8676593279143
