data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
5.015,4.85618282882938,-1.27724429278132,3.55229002658098,1.59974404983927,4.10875016804913,-2.63815056161108,1.10390453338484,-0.535333057765785,3.83072093503861,3.15175694718818,-3.64436968962875,1.10635901061926
5.016,4.85618282883694,-1.27724429277375,3.55229002658855,1.59974404984684,4.1087501680567,-2.6381505616035,1.10390453339241,-0.535333057758207,3.83072093504619,3.15175694719576,-3.64436968962117,1.10635901062685
5.017,4.85618282884451,-1.27724429276618,3.55229002659613,1.59974404985441,4.10875016806428,-2.63815056159593,1.10390453339999,-0.535333057750629,3.83072093505377,3.15175694720334,-3.64436968961359,1.10635901063443
5.018,4.85618282885208,-1.27724429275861,3.5522900266037,1.59974404986199,4.10875016807185,-2.63815056158835,1.10390453340757,-0.535333057743052,3.83072093506135,3.15175694721092,-3.644369689606,1.10635901064201
5.019,4.85618282885965,-1.27724429275104,3.55229002661127,1.59974404986956,4.10875016807942,-2.63815056158078,1.10390453341514,-0.535333057735474,3.83072093506892,3.1517569472185,-3.64436968959842,1.1063590106496
5.02,4.85618282886722,-1.27724429274347,3.55229002661884,1.59974404987713,4.108750168087,-2.6381505615732,1.10390453342272,-0.535333057727896,3.8307209350765,3.15175694722608,-3.64436968959084,1.10635901065718
5.021,4.85618282887479,-1.2772442927359,3.55229002662641,1.5997440498847,4.10875016809457,-2.63815056156562,1.1039045334303,-0.535333057720318,3.83072093508408,3.15175694723366,-3.64436968958326,1.10635901066476
5.022,4.85618282888236,-1.27724429272833,3.55229002663398,1.59974404989228,4.10875016810215,-2.63815056155805,1.10390453343787,-0.53533305771274,3.83072093509166,3.15175694724124,-3.64436968957568,1.10635901067235
5.023,4.85618282888993,-1.27724429272076,3.55229002664155,1.59974404989985,4.10875016810972,-2.63815056155047,1.10390453344545,-0.535333057705162,3.83072093509924,3.15175694724882,-3.64436968956809,1.10635901067993
5.024,4.8561828288975,-1.27724429271319,3.55229002664912,1.59974404990742,4.1087501681173,-2.6381505615429,1.10390453345303,-0.535333057697584,3.83072093510682,3.1517569472564,-3.64436968956051,1.10635901068751
5.025,4.85618282890506,-1.27724429270562,3.5522900266567,1.59974404991499,4.10875016812487,-2.63815056153532,1.1039045334606,-0.535333057690006,3.8307209351144,3.15175694726398,-3.64436968955293,1.1063590106951
5.026,4.85618282891263,-1.27724429269805,3.55229002666427,1.59974404992257,4.10875016813245,-2.63815056152775,1.10390453346818,-0.535333057682428,3.83072093512198,3.15175694727156,-3.64436968954535,1.10635901070268
5.027,4.8561828289202,-1.27724429269048,3.55229002667184,1.59974404993014,4.10875016814002,-2.63815056152017,1.10390453347576,-0.535333057674849,3.83072093512956,3.15175694727914,-3.64436968953777,1.10635901071026
5.028,4.85618282892777,-1.27724429268291,3.55229002667941,1.59974404993771,4.10875016814759,-2.6381505615126,1.10390453348333,-0.535333057667271,3.83072093513714,3.15175694728672,-3.64436968953018,1.10635901071785
5.029,4.85618282893534,-1.27724429267534,3.55229002668698,1.59974404994529,4.10875016815517,-2.63815056150502,1.10390453349091,-0.535333057659693,3.83072093514472,3.15175694729431,-3.6443696895226,1.10635901072543
5.03,4.85618282894291,-1.27724429266776,3.55229002669455,1.59974404995286,4.10875016816274,-2.63815056149745,1.10390453349849,-0.535333057652115,3.8307209351523,3.15175694730189,-3.64436968951502,1.10635901073301
5.031,4.85618282895048,-1.27724429266019,3.55229002670213,1.59974404996043,4.10875016817032,-2.63815056148987,1.10390453350606,-0.535333057644536,3.83072093515988,3.15175694730947,-3.64436968950744,1.1063590107406
5.032,4.85618282895805,-1.27724429265262,3.5522900267097,1.59974404996801,4.10875016817789,-2.63815056148229,1.10390453351364,-0.535333057636958,3.83072093516746,3.15175694731705,-3.64436968949986,1.10635901074818
5.033,4.85618282896562,-1.27724429264505,3.55229002671727,1.59974404997558,4.10875016818547,-2.63815056147472,1.10390453352122,-0.53533305762938,3.83072093517504,3.15175694732463,-3.64436968949227,1.10635901075576
5.034,4.85618282897319,-1.27724429263748,3.55229002672484,1.59974404998315,4.10875016819304,-2.63815056146714,1.10390453352879,-0.535333057621801,3.83072093518262,3.15175694733221,-3.64436968948469,1.10635901076335
5.035,4.85618282898075,-1.27724429262991,3.55229002673241,1.59974404999073,4.10875016820061,-2.63815056145957,1.10390453353637,-0.535333057614223,3.8307209351902,3.15175694733979,-3.64436968947711,1.10635901077093
5.036,4.85618282898832,-1.27724429262234,3.55229002673999,1.5997440499983,4.10875016820819,-2.63815056145199,1.10390453354395,-0.535333057606644,3.83072093519778,3.15175694734737,-3.64436968946953,1.10635901077852
5.037,4.85618282899589,-1.27724429261477,3.55229002674756,1.59974405000587,4.10875016821576,-2.63815056144441,1.10390453355153,-0.535333057599065,3.83072093520536,3.15175694735495,-3.64436968946194,1.1063590107861
5.038,4.85618282900346,-1.2772442926072,3.55229002675513,1.59974405001345,4.10875016822334,-2.63815056143684,1.1039045335591,-0.535333057591487,3.83072093521294,3.15175694736254,-3.64436968945436,1.10635901079368
5.039,4.85618282901103,-1.27724429259963,3.5522900267627,1.59974405002102,4.10875016823091,-2.63815056142926,1.10390453356668,-0.535333057583908,3.83072093522052,3.15175694737012,-3.64436968944678,1.10635901080127
5.04,4.8561828290186,-1.27724429259206,3.55229002677027,1.59974405002859,4.10875016823849,-2.63815056142169,1.10390453357426,-0.535333057576329,3.8307209352281,3.1517569473777,-3.6443696894392,1.10635901080885
5.041,4.85618282902617,-1.27724429258449,3.55229002677785,1.59974405003617,4.10875016824606,-2.63815056141411,1.10390453358184,-0.535333057568751,3.83072093523568,3.15175694738528,-3.64436968943161,1.10635901081644
5.042,4.85618282903374,-1.27724429257692,3.55229002678542,1.59974405004374,4.10875016825364,-2.63815056140653,1.10390453358941,-0.535333057561172,3.83072093524326,3.15175694739286,-3.64436968942403,1.10635901082402
5.043,4.85618282904131,-1.27724429256935,3.55229002679299,1.59974405005131,4.10875016826121,-2.63815056139896,1.10390453359699,-0.535333057553593,3.83072093525084,3.15175694740044,-3.64436968941645,1.1063590108316
5.044,4.85618282904888,-1.27724429256177,3.55229002680056,1.59974405005889,4.10875016826879,-2.63815056139138,1.10390453360457,-0.535333057546014,3.83072093525842,3.15175694740802,-3.64436968940886,1.10635901083919
5.045,4.85618282905645,-1.2772442925542,3.55229002680814,1.59974405006646,4.10875016827636,-2.63815056138381,1.10390453361215,-0.535333057538435,3.830720935266,3.15175694741561,-3.64436968940128,1.10635901084677
5.046,4.85618282906402,-1.27724429254663,3.55229002681571,1.59974405007403,4.10875016828394,-2.63815056137623,1.10390453361972,-0.535333057530856,3.83072093527358,3.15175694742319,-3.6443696893937,1.10635901085436
5.047,4.85618282907159,-1.27724429253906,3.55229002682328,1.59974405008161,4.10875016829151,-2.63815056136865,1.1039045336273,-0.535333057523277,3.83072093528116,3.15175694743077,-3.64436968938612,1.10635901086194
5.048,4.85618282907916,-1.27724429253149,3.55229002683085,1.59974405008918,4.10875016829909,-2.63815056136108,1.10390453363488,-0.535333057515697,3.83072093528874,3.15175694743835,-3.64436968937853,1.10635901086952
5.049,4.85618282908673,-1.27724429252392,3.55229002683843,1.59974405009676,4.10875016830666,-2.6381505613535,1.10390453364246,-0.535333057508118,3.83072093529632,3.15175694744593,-3.64436968937095,1.10635901087711
5.05,4.8561828290943,-1.27724429251635,3.552290026846,1.59974405010433,4.10875016831424,-2.63815056134592,1.10390453365004,-0.535333057500539,3.8307209353039,3.15175694745352,-3.64436968936337,1.10635901088469
5.051,4.85618282910187,-1.27724429250877,3.55229002685357,1.5997440501119,4.10875016832181,-2.63815056133835,1.10390453365761,-0.53533305749296,3.83072093531148,3.1517569474611,-3.64436968935578,1.10635901089228
5.052,4.85618282910944,-1.2772442925012,3.55229002686115,1.59974405011948,4.10875016832939,-2.63815056133077,1.10390453366519,-0.53533305748538,3.83072093531906,3.15175694746868,-3.6443696893482,1.10635901089986
5.053,4.85618282911701,-1.27724429249363,3.55229002686872,1.59974405012705,4.10875016833697,-2.63815056132319,1.10390453367277,-0.535333057477801,3.83072093532664,3.15175694747626,-3.64436968934062,1.10635901090745
5.054,4.85618282912458,-1.27724429248606,3.55229002687629,1.59974405013463,4.10875016834454,-2.63815056131561,1.10390453368035,-0.535333057470221,3.83072093533422,3.15175694748384,-3.64436968933303,1.10635901091503
5.055,4.85618282913215,-1.27724429247849,3.55229002688386,1.5997440501422,4.10875016835212,-2.63815056130804,1.10390453368793,-0.535333057462641,3.8307209353418,3.15175694749143,-3.64436968932545,1.10635901092262
5.056,4.85618282913972,-1.27724429247092,3.55229002689144,1.59974405014978,4.10875016835969,-2.63815056130046,1.10390453369551,-0.535333057455062,3.83072093534939,3.15175694749901,-3.64436968931786,1.1063590109302
5.057,4.85618282914729,-1.27724429246334,3.55229002689901,1.59974405015735,4.10875016836727,-2.63815056129288,1.10390453370308,-0.535333057447482,3.83072093535697,3.15175694750659,-3.64436968931028,1.10635901093779
5.058,4.85618282915487,-1.27724429245577,3.55229002690658,1.59974405016493,4.10875016837484,-2.63815056128531,1.10390453371066,-0.535333057439902,3.83072093536455,3.15175694751417,-3.6443696893027,1.10635901094537
5.059,4.85618282916244,-1.2772442924482,3.55229002691416,1.5997440501725,4.10875016838242,-2.63815056127773,1.10390453371824,-0.535333057432322,3.83072093537213,3.15175694752176,-3.64436968929511,1.10635901095296
5.06,4.85618282917001,-1.27724429244063,3.55229002692173,1.59974405018007,4.10875016839,-2.63815056127015,1.10390453372582,-0.535333057424742,3.83072093537971,3.15175694752934,-3.64436968928753,1.10635901096054
5.061,4.85618282917758,-1.27724429243306,3.5522900269293,1.59974405018765,4.10875016839757,-2.63815056126257,1.1039045337334,-0.535333057417162,3.83072093538729,3.15175694753692,-3.64436968927995,1.10635901096813
5.062,4.85618282918515,-1.27724429242548,3.55229002693688,1.59974405019522,4.10875016840515,-2.638150561255,1.10390453374098,-0.535333057409582,3.83072093539487,3.1517569475445,-3.64436968927236,1.10635901097571
5.063,4.85618282919272,-1.27724429241791,3.55229002694445,1.5997440502028,4.10875016841273,-2.63815056124742,1.10390453374856,-0.535333057402002,3.83072093540245,3.15175694755209,-3.64436968926478,1.1063590109833
5.064,4.85618282920029,-1.27724429241034,3.55229002695203,1.59974405021037,4.1087501684203,-2.63815056123984,1.10390453375614,-0.535333057394422,3.83072093541004,3.15175694755967,-3.64436968925719,1.10635901099088
5.065,4.85618282920786,-1.27724429240277,3.5522900269596,1.59974405021795,4.10875016842788,-2.63815056123226,1.10390453376371,-0.535333057386842,3.83072093541762,3.15175694756725,-3.64436968924961,1.10635901099847
5.066,4.85618282921543,-1.27724429239519,3.55229002696717,1.59974405022552,4.10875016843545,-2.63815056122469,1.10390453377129,-0.535333057379261,3.8307209354252,3.15175694757483,-3.64436968924202,1.10635901100606
5.067,4.856182829223,-1.27724429238762,3.55229002697475,1.5997440502331,4.10875016844303,-2.63815056121711,1.10390453377887,-0.535333057371681,3.83072093543278,3.15175694758242,-3.64436968923444,1.10635901101364
5.068,4.85618282923058,-1.27724429238005,3.55229002698232,1.59974405024068,4.10875016845061,-2.63815056120953,1.10390453378645,-0.5353330573641,3.83072093544036,3.15175694759,-3.64436968922686,1.10635901102123
5.069,4.85618282923815,-1.27724429237248,3.5522900269899,1.59974405024825,4.10875016845818,-2.63815056120195,1.10390453379403,-0.535333057356519,3.83072093544794,3.15175694759758,-3.64436968921927,1.10635901102881
5.07,4.85618282924572,-1.2772442923649,3.55229002699747,1.59974405025583,4.10875016846576,-2.63815056119437,1.10390453380161,-0.535333057348939,3.83072093545553,3.15175694760517,-3.64436968921169,1.1063590110364
5.071,4.85618282925329,-1.27724429235733,3.55229002700504,1.5997440502634,4.10875016847334,-2.6381505611868,1.10390453380919,-0.535333057341358,3.83072093546311,3.15175694761275,-3.6443696892041,1.10635901104398
5.072,4.85618282926086,-1.27724429234976,3.55229002701262,1.59974405027098,4.10875016848092,-2.63815056117922,1.10390453381677,-0.535333057333777,3.83072093547069,3.15175694762033,-3.64436968919652,1.10635901105157
5.073,4.85618282926843,-1.27724429234218,3.55229002702019,1.59974405027855,4.10875016848849,-2.63815056117164,1.10390453382435,-0.535333057326196,3.83072093547827,3.15175694762792,-3.64436968918893,1.10635901105916
5.074,4.85618282927601,-1.27724429233461,3.55229002702777,1.59974405028613,4.10875016849607,-2.63815056116406,1.10390453383193,-0.535333057318615,3.83072093548586,3.1517569476355,-3.64436968918135,1.10635901106674
5.075,4.85618282928358,-1.27724429232704,3.55229002703534,1.59974405029371,4.10875016850365,-2.63815056115648,1.10390453383951,-0.535333057311034,3.83072093549344,3.15175694764309,-3.64436968917376,1.10635901107433
5.076,4.85618282929115,-1.27724429231946,3.55229002704292,1.59974405030128,4.10875016851122,-2.6381505611489,1.10390453384709,-0.535333057303453,3.83072093550102,3.15175694765067,-3.64436968916618,1.10635901108192
5.077,4.85618282929872,-1.27724429231189,3.55229002705049,1.59974405030886,4.1087501685188,-2.63815056114133,1.10390453385467,-0.535333057295872,3.8307209355086,3.15175694765825,-3.64436968915859,1.1063590110895
5.078,4.8561828293063,-1.27724429230432,3.55229002705807,1.59974405031643,4.10875016852638,-2.63815056113375,1.10390453386225,-0.53533305728829,3.83072093551619,3.15175694766584,-3.64436968915101,1.10635901109709
5.079,4.85618282931387,-1.27724429229674,3.55229002706564,1.59974405032401,4.10875016853396,-2.63815056112617,1.10390453386983,-0.535333057280709,3.83072093552377,3.15175694767342,-3.64436968914342,1.10635901110468
5.08,4.85618282932144,-1.27724429228917,3.55229002707322,1.59974405033159,4.10875016854153,-2.63815056111859,1.10390453387741,-0.535333057273127,3.83072093553135,3.15175694768101,-3.64436968913584,1.10635901111226
5.081,4.85618282932901,-1.27724429228159,3.55229002708079,1.59974405033916,4.10875016854911,-2.63815056111101,1.10390453388499,-0.535333057265546,3.83072093553893,3.15175694768859,-3.64436968912825,1.10635901111985
5.082,4.85618282933659,-1.27724429227402,3.55229002708837,1.59974405034674,4.10875016855669,-2.63815056110343,1.10390453389257,-0.535333057257964,3.83072093554652,3.15175694769617,-3.64436968912066,1.10635901112744
5.083,4.85618282934416,-1.27724429226645,3.55229002709594,1.59974405035432,4.10875016856427,-2.63815056109585,1.10390453390015,-0.535333057250382,3.8307209355541,3.15175694770376,-3.64436968911308,1.10635901113502
5.084,4.85618282935173,-1.27724429225887,3.55229002710352,1.59974405036189,4.10875016857185,-2.63815056108827,1.10390453390773,-0.5353330572428,3.83072093556168,3.15175694771134,-3.64436968910549,1.10635901114261
5.085,4.8561828293593,-1.2772442922513,3.55229002711109,1.59974405036947,4.10875016857942,-2.63815056108069,1.10390453391531,-0.535333057235218,3.83072093556927,3.15175694771893,-3.64436968909791,1.1063590111502
5.086,4.85618282936688,-1.27724429224372,3.55229002711867,1.59974405037705,4.108750168587,-2.63815056107311,1.10390453392289,-0.535333057227636,3.83072093557685,3.15175694772651,-3.64436968909032,1.10635901115778
5.087,4.85618282937445,-1.27724429223615,3.55229002712624,1.59974405038462,4.10875016859458,-2.63815056106553,1.10390453393047,-0.535333057220054,3.83072093558443,3.1517569477341,-3.64436968908274,1.10635901116537
5.088,4.85618282938202,-1.27724429222858,3.55229002713382,1.5997440503922,4.10875016860216,-2.63815056105795,1.10390453393805,-0.535333057212472,3.83072093559202,3.15175694774168,-3.64436968907515,1.10635901117296
5.089,4.8561828293896,-1.277244292221,3.5522900271414,1.59974405039978,4.10875016860974,-2.63815056105037,1.10390453394564,-0.535333057204889,3.8307209355996,3.15175694774927,-3.64436968906756,1.10635901118055
5.09,4.85618282939717,-1.27724429221343,3.55229002714897,1.59974405040735,4.10875016861731,-2.63815056104279,1.10390453395322,-0.535333057197307,3.83072093560718,3.15175694775685,-3.64436968905998,1.10635901118813
5.091,4.85618282940474,-1.27724429220585,3.55229002715655,1.59974405041493,4.10875016862489,-2.63815056103521,1.1039045339608,-0.535333057189724,3.83072093561477,3.15175694776444,-3.64436968905239,1.10635901119572
5.092,4.85618282941232,-1.27724429219828,3.55229002716412,1.59974405042251,4.10875016863247,-2.63815056102763,1.10390453396838,-0.535333057182141,3.83072093562235,3.15175694777202,-3.6443696890448,1.10635901120331
5.093,4.85618282941989,-1.2772442921907,3.5522900271717,1.59974405043009,4.10875016864005,-2.63815056102005,1.10390453397596,-0.535333057174559,3.83072093562994,3.15175694777961,-3.64436968903722,1.1063590112109
5.094,4.85618282942746,-1.27724429218313,3.55229002717928,1.59974405043766,4.10875016864763,-2.63815056101247,1.10390453398354,-0.535333057166976,3.83072093563752,3.15175694778719,-3.64436968902963,1.10635901121849
5.095,4.85618282943504,-1.27724429217555,3.55229002718685,1.59974405044524,4.10875016865521,-2.63815056100489,1.10390453399112,-0.535333057159393,3.8307209356451,3.15175694779478,-3.64436968902204,1.10635901122607
5.096,4.85618282944261,-1.27724429216798,3.55229002719443,1.59974405045282,4.10875016866279,-2.63815056099731,1.10390453399871,-0.53533305715181,3.83072093565269,3.15175694780236,-3.64436968901446,1.10635901123366
5.097,4.85618282945019,-1.2772442921604,3.55229002720201,1.5997440504604,4.10875016867037,-2.63815056098973,1.10390453400629,-0.535333057144227,3.83072093566027,3.15175694780995,-3.64436968900687,1.10635901124125
5.098,4.85618282945776,-1.27724429215282,3.55229002720958,1.59974405046798,4.10875016867795,-2.63815056098215,1.10390453401387,-0.535333057136643,3.83072093566786,3.15175694781754,-3.64436968899928,1.10635901124884
5.099,4.85618282946534,-1.27724429214525,3.55229002721716,1.59974405047555,4.10875016868553,-2.63815056097457,1.10390453402145,-0.53533305712906,3.83072093567544,3.15175694782512,-3.64436968899169,1.10635901125643
5.1,4.85618282947291,-1.27724429213767,3.55229002722474,1.59974405048313,4.10875016869311,-2.63815056096699,1.10390453402903,-0.535333057121477,3.83072093568303,3.15175694783271,-3.64436968898411,1.10635901126402
5.101,4.85618282948048,-1.2772442921301,3.55229002723231,1.59974405049071,4.10875016870069,-2.63815056095941,1.10390453403662,-0.535333057113893,3.83072093569061,3.15175694784029,-3.64436968897652,1.10635901127161
5.102,4.85618282948806,-1.27724429212252,3.55229002723989,1.59974405049829,4.10875016870827,-2.63815056095183,1.1039045340442,-0.535333057106309,3.8307209356982,3.15175694784788,-3.64436968896893,1.10635901127919
5.103,4.85618282949563,-1.27724429211495,3.55229002724747,1.59974405050587,4.10875016871585,-2.63815056094425,1.10390453405178,-0.535333057098725,3.83072093570578,3.15175694785547,-3.64436968896134,1.10635901128678
5.104,4.85618282950321,-1.27724429210737,3.55229002725505,1.59974405051345,4.10875016872343,-2.63815056093667,1.10390453405936,-0.535333057091142,3.83072093571337,3.15175694786305,-3.64436968895376,1.10635901129437
5.105,4.85618282951078,-1.27724429209979,3.55229002726262,1.59974405052103,4.108750168731,-2.63815056092908,1.10390453406695,-0.535333057083557,3.83072093572095,3.15175694787064,-3.64436968894617,1.10635901130196
5.106,4.85618282951836,-1.27724429209222,3.5522900272702,1.5997440505286,4.10875016873859,-2.6381505609215,1.10390453407453,-0.535333057075973,3.83072093572854,3.15175694787823,-3.64436968893858,1.10635901130955
5.107,4.85618282952593,-1.27724429208464,3.55229002727778,1.59974405053618,4.10875016874617,-2.63815056091392,1.10390453408211,-0.535333057068389,3.83072093573612,3.15175694788581,-3.64436968893099,1.10635901131714
5.108,4.85618282953351,-1.27724429207706,3.55229002728536,1.59974405054376,4.10875016875375,-2.63815056090634,1.10390453408969,-0.535333057060805,3.83072093574371,3.1517569478934,-3.6443696889234,1.10635901132473
5.109,4.85618282954108,-1.27724429206949,3.55229002729294,1.59974405055134,4.10875016876133,-2.63815056089876,1.10390453409728,-0.53533305705322,3.8307209357513,3.15175694790099,-3.64436968891582,1.10635901133232
5.11,4.85618282954866,-1.27724429206191,3.55229002730051,1.59974405055892,4.10875016876891,-2.63815056089118,1.10390453410486,-0.535333057045636,3.83072093575888,3.15175694790857,-3.64436968890823,1.10635901133991
5.111,4.85618282955623,-1.27724429205433,3.55229002730809,1.5997440505665,4.10875016877649,-2.63815056088359,1.10390453411244,-0.535333057038051,3.83072093576647,3.15175694791616,-3.64436968890064,1.1063590113475
5.112,4.85618282956381,-1.27724429204676,3.55229002731567,1.59974405057408,4.10875016878407,-2.63815056087601,1.10390453412003,-0.535333057030466,3.83072093577405,3.15175694792375,-3.64436968889305,1.10635901135509
5.113,4.85618282957139,-1.27724429203918,3.55229002732325,1.59974405058166,4.10875016879165,-2.63815056086843,1.10390453412761,-0.535333057022881,3.83072093578164,3.15175694793134,-3.64436968888546,1.10635901136268
5.114,4.85618282957896,-1.2772442920316,3.55229002733083,1.59974405058924,4.10875016879923,-2.63815056086085,1.10390453413519,-0.535333057015296,3.83072093578923,3.15175694793892,-3.64436968887787,1.10635901137027
5.115,4.85618282958654,-1.27724429202403,3.55229002733841,1.59974405059682,4.10875016880681,-2.63815056085326,1.10390453414278,-0.535333057007711,3.83072093579681,3.15175694794651,-3.64436968887028,1.10635901137786
5.116,4.85618282959412,-1.27724429201645,3.55229002734598,1.5997440506044,4.10875016881439,-2.63815056084568,1.10390453415036,-0.535333057000126,3.8307209358044,3.1517569479541,-3.6443696888627,1.10635901138545
5.117,4.85618282960169,-1.27724429200887,3.55229002735356,1.59974405061198,4.10875016882198,-2.6381505608381,1.10390453415795,-0.53533305699254,3.83072093581199,3.15175694796169,-3.64436968885511,1.10635901139304
5.118,4.85618282960927,-1.27724429200129,3.55229002736114,1.59974405061956,4.10875016882956,-2.63815056083052,1.10390453416553,-0.535333056984955,3.83072093581957,3.15175694796928,-3.64436968884752,1.10635901140063
5.119,4.85618282961684,-1.27724429199371,3.55229002736872,1.59974405062714,4.10875016883714,-2.63815056082293,1.10390453417312,-0.535333056977369,3.83072093582716,3.15175694797686,-3.64436968883993,1.10635901140822
5.12,4.85618282962442,-1.27724429198614,3.5522900273763,1.59974405063472,4.10875016884472,-2.63815056081535,1.1039045341807,-0.535333056969784,3.83072093583475,3.15175694798445,-3.64436968883234,1.10635901141581
5.121,4.856182829632,-1.27724429197856,3.55229002738388,1.5997440506423,4.1087501688523,-2.63815056080777,1.10390453418828,-0.535333056962198,3.83072093584233,3.15175694799204,-3.64436968882475,1.1063590114234
5.122,4.85618282963958,-1.27724429197098,3.55229002739146,1.59974405064988,4.10875016885988,-2.63815056080018,1.10390453419587,-0.535333056954612,3.83072093584992,3.15175694799963,-3.64436968881716,1.106359011431
5.123,4.85618282964715,-1.2772442919634,3.55229002739904,1.59974405065746,4.10875016886747,-2.6381505607926,1.10390453420345,-0.535333056947026,3.83072093585751,3.15175694800722,-3.64436968880957,1.10635901143859
5.124,4.85618282965473,-1.27724429195582,3.55229002740662,1.59974405066505,4.10875016887505,-2.63815056078502,1.10390453421104,-0.53533305693944,3.83072093586509,3.15175694801481,-3.64436968880198,1.10635901144618
5.125,4.85618282966231,-1.27724429194824,3.5522900274142,1.59974405067263,4.10875016888263,-2.63815056077743,1.10390453421862,-0.535333056931853,3.83072093587268,3.1517569480224,-3.64436968879439,1.10635901145377
5.126,4.85618282966988,-1.27724429194067,3.55229002742178,1.59974405068021,4.10875016889021,-2.63815056076985,1.10390453422621,-0.535333056924267,3.83072093588027,3.15175694802998,-3.6443696887868,1.10635901146136
5.127,4.85618282967746,-1.27724429193309,3.55229002742936,1.59974405068779,4.1087501688978,-2.63815056076226,1.10390453423379,-0.53533305691668,3.83072093588786,3.15175694803757,-3.64436968877921,1.10635901146895
5.128,4.85618282968504,-1.27724429192551,3.55229002743694,1.59974405069537,4.10875016890538,-2.63815056075468,1.10390453424138,-0.535333056909093,3.83072093589545,3.15175694804516,-3.64436968877162,1.10635901147654
5.129,4.85618282969262,-1.27724429191793,3.55229002744452,1.59974405070295,4.10875016891296,-2.6381505607471,1.10390453424897,-0.535333056901507,3.83072093590303,3.15175694805275,-3.64436968876403,1.10635901148414
5.13,4.8561828297002,-1.27724429191035,3.5522900274521,1.59974405071053,4.10875016892055,-2.63815056073951,1.10390453425655,-0.53533305689392,3.83072093591062,3.15175694806034,-3.64436968875644,1.10635901149173
5.131,4.85618282970777,-1.27724429190277,3.55229002745968,1.59974405071812,4.10875016892813,-2.63815056073193,1.10390453426414,-0.535333056886333,3.83072093591821,3.15175694806793,-3.64436968874884,1.10635901149932
5.132,4.85618282971535,-1.27724429189519,3.55229002746726,1.5997440507257,4.10875016893571,-2.63815056072434,1.10390453427172,-0.535333056878746,3.8307209359258,3.15175694807552,-3.64436968874125,1.10635901150691
5.133,4.85618282972293,-1.27724429188761,3.55229002747484,1.59974405073328,4.1087501689433,-2.63815056071676,1.10390453427931,-0.535333056871158,3.83072093593339,3.15175694808311,-3.64436968873366,1.10635901151451
5.134,4.85618282973051,-1.27724429188003,3.55229002748242,1.59974405074086,4.10875016895088,-2.63815056070917,1.10390453428689,-0.535333056863571,3.83072093594098,3.1517569480907,-3.64436968872607,1.1063590115221
5.135,4.85618282973809,-1.27724429187245,3.55229002749,1.59974405074845,4.10875016895846,-2.63815056070159,1.10390453429448,-0.535333056855983,3.83072093594857,3.15175694809829,-3.64436968871848,1.10635901152969
5.136,4.85618282974567,-1.27724429186487,3.55229002749759,1.59974405075603,4.10875016896605,-2.638150560694,1.10390453430207,-0.535333056848395,3.83072093595615,3.15175694810588,-3.64436968871089,1.10635901153728
5.137,4.85618282975324,-1.27724429185729,3.55229002750517,1.59974405076361,4.10875016897363,-2.63815056068642,1.10390453430965,-0.535333056840808,3.83072093596374,3.15175694811347,-3.6443696887033,1.10635901154488
5.138,4.85618282976082,-1.27724429184971,3.55229002751275,1.59974405077119,4.10875016898122,-2.63815056067883,1.10390453431724,-0.53533305683322,3.83072093597133,3.15175694812106,-3.6443696886957,1.10635901155247
5.139,4.8561828297684,-1.27724429184213,3.55229002752033,1.59974405077878,4.1087501689888,-2.63815056067125,1.10390453432483,-0.535333056825631,3.83072093597892,3.15175694812865,-3.64436968868811,1.10635901156006
5.14,4.85618282977598,-1.27724429183455,3.55229002752791,1.59974405078636,4.10875016899638,-2.63815056066366,1.10390453433241,-0.535333056818043,3.83072093598651,3.15175694813624,-3.64436968868052,1.10635901156766
5.141,4.85618282978356,-1.27724429182697,3.55229002753549,1.59974405079394,4.10875016900397,-2.63815056065607,1.10390453434,-0.535333056810455,3.8307209359941,3.15175694814383,-3.64436968867293,1.10635901157525
5.142,4.85618282979114,-1.27724429181939,3.55229002754308,1.59974405080153,4.10875016901155,-2.63815056064849,1.10390453434759,-0.535333056802866,3.83072093600169,3.15175694815143,-3.64436968866534,1.10635901158284
5.143,4.85618282979872,-1.27724429181181,3.55229002755066,1.59974405080911,4.10875016901914,-2.6381505606409,1.10390453435518,-0.535333056795278,3.83072093600928,3.15175694815902,-3.64436968865774,1.10635901159044
5.144,4.8561828298063,-1.27724429180423,3.55229002755824,1.59974405081669,4.10875016902672,-2.63815056063332,1.10390453436276,-0.535333056787689,3.83072093601687,3.15175694816661,-3.64436968865015,1.10635901159803
5.145,4.85618282981388,-1.27724429179665,3.55229002756582,1.59974405082428,4.10875016903431,-2.63815056062573,1.10390453437035,-0.5353330567801,3.83072093602446,3.1517569481742,-3.64436968864256,1.10635901160563
5.146,4.85618282982146,-1.27724429178906,3.55229002757341,1.59974405083186,4.10875016904189,-2.63815056061814,1.10390453437794,-0.535333056772511,3.83072093603205,3.15175694818179,-3.64436968863496,1.10635901161322
5.147,4.85618282982904,-1.27724429178148,3.55229002758099,1.59974405083944,4.10875016904948,-2.63815056061056,1.10390453438553,-0.535333056764922,3.83072093603964,3.15175694818938,-3.64436968862737,1.10635901162081
5.148,4.85618282983662,-1.2772442917739,3.55229002758857,1.59974405084703,4.10875016905706,-2.63815056060297,1.10390453439311,-0.535333056757332,3.83072093604723,3.15175694819698,-3.64436968861978,1.10635901162841
