data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
0.145,9.99949852365944,19.9994985055846,29.9994984875649,39.9994984696006,49.9994984516917,59.9994984338382,69.9994984160404,79.9994983982984,89.999498380612,99.9994983629816,109.999498345407,119.999498327889
0.146,9.99949326983347,19.9994932510261,29.9994932322739,39.9994932135768,49.999493194935,59.9994931763486,69.9994931578176,79.9994931393423,89.9994931209225,99.9994931025586,109.999493084251,119.999493065998
0.147,9.99948816375609,19.9994881442365,29.9994881247718,39.9994881053622,49.9994880860077,59.9994880667085,69.9994880474646,79.9994880282762,89.9994880091432,99.9994879900659,109.999487971044,119.999487952079
0.148,9.99948328214264,19.9994832619417,29.9994832417955,39.9994832217043,49.999483201668,59.9994831816869,69.999483161761,79.9994831418905,89.9994831220752,99.9994831023155,109.999483082612,119.999483062963
0.149,9.99947875261822,19.9994787317846,29.9994787110058,39.9994786902817,49.9994786696125,59.9994786489983,69.9994786284391,79.9994786079353,89.9994785874867,99.9994785670934,109.999478546756,119.999478526473
0.15,9.99947479601608,19.9994747746296,29.9994747532977,39.9994747320205,49.9994747107981,59.9994746896305,69.999474668518,79.9994746474606,89.9994746264583,99.9994746055113,109.99947458462,119.999474563784
0.151,9.99947180707943,19.999471785275,29.9994717635251,39.9994717418298,49.9994717201892,59.9994716986034,69.9994716770725,79.9994716555967,89.9994716341759,99.9994716128104,109.9994715915,119.999471570245
0.152,9.99947048695303,19.9994704649639,29.9994704430292,39.9994704211492,49.9994703993238,59.9994703775532,69.9994703558374,79.9994703341767,89.999470312571,99.9994702910205,109.999470269525,119.999470248085
0.153,9.99947188079593,19.9994718590019,29.9994718372624,39.9994718155776,49.9994717939474,59.9994717723721,69.9994717508516,79.9994717293863,89.9994717079759,99.9994716866209,109.999471665321,119.999471644077
0.154,9.99947612965423,19.9994761084554,29.9994760873112,39.9994760662218,49.9994760451872,59.9994760242074,69.9994760032827,79.9994759824133,89.9994759615988,99.9994759408398,109.999475920136,119.999475899488
0.155,9.99947802488447,19.9994780039513,29.9994779830728,39.9994779622491,49.9994779414803,59.9994779207664,69.9994779001076,79.9994778795041,89.9994778589557,99.9994778384627,109.999477818025,119.999477797643
0.156,9.99947694332704,19.9994769222422,29.999476901212,39.9994768802365,49.9994768593159,59.9994768384502,69.9994768176396,79.9994767968842,89.9994767761839,99.999476755539,109.99947673495,119.999476714416
0.157,9.99947536626669,19.9994753449605,29.9994753237089,39.9994753025121,49.99947528137,59.9994752602829,69.9994752392507,79.9994752182738,89.9994751973519,99.9994751764853,109.999475155674,119.999475134918
0.158,9.99947337516646,19.9994733535807,29.9994733320495,39.9994733105729,49.9994732891511,59.9994732677842,69.9994732464721,79.9994732252153,89.9994732040134,99.9994731828669,109.999473161776,119.99947314074
0.159,9.99947179650332,19.9994717746957,29.9994717529427,39.9994717312442,49.9994717096005,59.9994716880115,69.9994716664775,79.9994716449986,89.9994716235746,99.9994716022059,109.999471580893,119.999471559634
0.16,9.99947084526447,19.9994708233231,29.9994708014363,39.9994707796041,49.9994707578265,59.9994707361038,69.9994707144358,79.9994706928231,89.9994706712652,99.9994706497625,109.999470628315,119.999470606923
0.161,9.99947094771134,19.9994709257844,29.999470903912,39.9994708820942,49.9994708603311,59.9994708386227,69.9994708169692,79.9994707953709,89.9994707738274,99.9994707523392,109.999470730906,119.999470709529
0.162,9.99947199129387,19.9994719695138,29.9994719477884,39.9994719261175,49.9994719045014,59.99947188294,69.9994718614336,79.9994718399822,89.9994718185859,99.9994717972448,109.999471775959,119.999471754729
0.163,9.99947326129877,19.9994732396976,29.9994732181511,39.9994731966591,49.999473175222,59.9994731538396,69.9994731325122,79.99947311124,89.9994730900227,99.9994730688608,109.999473047754,119.999473026703
0.164,9.99947378512775,19.9994737636004,29.9994737421277,39.9994737207096,49.9994736993463,59.9994736780379,69.9994736567844,79.999473635586,89.9994736144427,99.9994735933547,109.999473572322,119.999473551345
0.165,9.99947354813363,19.9994735265729,29.9994735050667,39.9994734836152,49.9994734622185,59.9994734408766,69.9994734195896,79.9994733983578,89.999473377181,99.9994733560596,109.999473334994,119.999473313983
0.166,9.99947288164108,19.9994728599863,29.9994728383861,39.9994728168405,49.9994727953496,59.9994727739136,69.9994727525325,79.9994727312066,89.9994727099356,99.99947268872,109.99947266756,119.999472646455
0.167,9.99947215228486,19.9994721305271,29.9994721088239,39.9994720871753,49.9994720655814,59.9994720440423,69.9994720225582,79.9994720011291,89.999471979755,99.9994719584362,109.999471937173,119.999471915965
0.168,9.99947163996656,19.9994716181364,29.9994715963608,39.9994715746398,49.9994715529735,59.999471531362,69.9994715098054,79.9994714883039,89.9994714668573,99.9994714454661,109.99947142413,119.999471402849
0.169,9.99947152479327,19.9994715029468,29.999471481155,39.9994714594177,49.9994714377351,59.9994714161073,69.9994713945344,79.9994713730166,89.9994713515537,99.9994713301461,109.999471308794,119.999471287497
0.17,9.99947181450394,19.9994717926985,29.9994717709476,39.9994717492513,49.9994717276097,59.9994717060229,69.999471684491,79.9994716630142,89.9994716415924,99.9994716202259,109.999471598915,119.999471577659
0.171,9.99947231072957,19.9994722889944,29.9994722673137,39.9994722456876,49.9994722241163,59.9994722025998,69.9994721811382,79.9994721597318,89.9994721383803,99.9994721170841,109.999472095843,119.999472074658
0.172,9.99947270889901,19.9994726872202,29.9994726655959,39.9994726440263,49.9994726225114,59.9994726010513,69.9994725796462,79.9994725582962,89.9994725370011,99.9994725157614,109.999472494577,119.999472473448
0.173,9.99947282778863,19.9994728061267,29.9994727845192,39.9994727629665,49.9994727414684,59.9994727200252,69.9994726986369,79.9994726773038,89.9994726560256,99.9994726348028,109.999472613635,119.999472592523
0.174,9.99947268719363,19.9994726655117,29.9994726438844,39.9994726223117,49.9994726007937,59.9994725793305,69.9994725579222,79.9994725365692,89.999472515271,99.9994724940282,109.999472472841,119.999472451709
0.175,9.99947241743369,19.9994723957135,29.9994723740479,39.9994723524369,49.9994723308806,59.9994723093791,69.9994722879325,79.9994722665412,89.9994722452047,99.9994722239235,109.999472202698,119.999472181527
0.176,9.99947216666542,19.9994721449096,29.9994721232084,39.9994721015618,49.9994720799699,59.9994720584328,69.9994720369506,79.9994720155236,89.9994719941514,99.9994719728346,109.999471951573,119.999471930367
0.177,9.99947204372232,19.9994720219491,29.9994720002304,39.9994719785663,49.9994719569569,59.9994719354023,69.9994719139026,79.9994718924581,89.9994718710685,99.9994718497342,109.999471828455,119.999471807232
0.178,9.99947208466815,19.9994720629007,29.9994720411878,39.9994720195296,49.999471997926,59.9994719763773,69.9994719548834,79.9994719334447,89.999471912061,99.9994718907325,109.999471869459,119.999471848242
0.179,9.99947224243903,19.999472220694,29.9994721990036,39.9994721773678,49.9994721557867,59.9994721342604,69.999472112789,79.9994720913728,89.9994720700115,99.9994720487055,109.999472027455,119.999472006259
0.18,9.99947241626457,19.9994723945443,29.9994723728786,39.9994723512675,49.9994723297112,59.9994723082097,69.999472286763,79.9994722653716,89.999472244035,99.9994722227538,109.999472201528,119.999472180357
0.181,9.99947251421542,19.9994724925091,29.9994724708574,39.9994724492602,49.9994724277179,59.9994724062303,69.9994723847976,79.9994723634201,89.9994723420975,99.9994723208303,109.999472299618,119.999472278462
0.182,9.99947250246644,19.9994724807585,29.999472459105,39.9994724375062,49.9994724159622,59.9994723944729,69.9994723730386,79.9994723516594,89.9994723303352,99.9994723090663,109.999472287853,119.999472266694
0.183,9.99947240746923,19.9994723857477,29.9994723640807,39.9994723424684,49.9994723209108,59.999472299408,69.9994722779601,79.9994722565673,89.9994722352295,99.9994722139471,109.99947219272,119.999472171548
0.184,9.99947228702121,19.9994722652825,29.9994722435984,39.9994722219688,49.999472200394,59.999472178874,69.9994721574089,79.999472135999,89.9994721146439,99.9994720933443,109.9994720721,119.999472050911
0.185,9.99947219753503,19.9994721757835,29.9994721540866,39.9994721324443,49.9994721108567,59.9994720893239,69.999472067846,79.9994720464233,89.9994720250555,99.999472003743,109.999471982486,119.999471961284
0.186,9.99947217059369,19.9994721488384,29.9994721271376,39.9994721054914,49.9994720839,59.9994720623633,69.9994720408816,79.999472019455,89.9994719980834,99.999471976767,109.999471955506,119.9994719343
0.187,9.99947220340302,19.9994721816524,29.9994721599563,39.9994721383148,49.9994721167281,59.9994720951961,69.9994720737191,79.9994720522972,89.9994720309302,99.9994720096186,109.999471988362,119.999471967161
0.188,9.99947226548172,19.9994722437399,29.9994722220527,39.9994722004202,49.9994721788423,59.9994721573192,69.9994721358511,79.9994721144381,89.99947209308,99.9994720717772,109.99947205053,119.999472029338
0.189,9.99947231836573,19.9994722966315,29.9994722749519,39.9994722533269,49.9994722317566,59.9994722102411,69.9994721887805,79.9994721673751,89.9994721460246,99.9994721247294,109.99947210349,119.999472082305
0.19,9.99947233663068,19.9994723148991,29.9994722932221,39.9994722715997,49.999472250032,59.9994722285191,69.9994722070611,79.9994721856584,89.9994721643105,99.9994721430179,109.999472121781,119.999472100599
0.191,9.99947231774846,19.9994722960142,29.9994722743345,39.9994722527093,49.9994722311389,59.9994722096234,69.9994721881627,79.9994721667572,89.9994721454066,99.9994721241113,109.999472102871,119.999472081687
0.192,9.99947227797236,19.9994722562324,29.9994722345469,39.9994722129161,49.99947219134,59.9994721698187,69.9994721483523,79.9994721269412,89.9994721055848,99.9994720842839,109.999472063038,119.999472041848
0.193,9.99947224042021,19.9994722186748,29.999472196984,39.9994721753478,49.9994721537663,59.9994721322396,69.9994721107679,79.9994720893513,89.9994720679896,99.9994720466832,109.999472025432,119.999472004236
0.194,9.99947222297438,19.9994722012265,29.9994721795332,39.9994721578945,49.9994721363105,59.9994721147813,69.999472093307,79.9994720718879,89.9994720505237,99.9994720292148,109.999472007961,119.999471986763
0.195,9.99947223102055,19.9994722092738,29.9994721875817,39.9994721659441,49.9994721443613,59.9994721228332,69.9994721013601,79.9994720799422,89.9994720585791,99.9994720372714,109.999472016019,119.999471994822
0.196,9.99947225711803,19.9994722353751,29.9994722136866,39.9994721920528,49.9994721704738,59.9994721489495,69.9994721274801,79.9994721060659,89.9994720847066,99.9994720634027,109.999472042154,119.999472020961
0.197,9.99947228676708,19.9994722650284,29.9994722433442,39.9994722217147,49.9994722001399,59.9994721786199,69.9994721571547,79.9994721357449,89.9994721143898,99.9994720930901,109.999472071846,119.999472050657
0.198,9.99947230664218,19.9994722849063,29.999472263225,39.9994722415984,49.9994722200264,59.9994721985093,69.999472177047,79.99947215564,89.9994721342878,99.999472112991,109.99947209175,119.999472070563
0.199,9.99947231068792,19.9994722889527,29.999472267272,39.9994722456459,49.9994722240745,59.9994722025579,69.9994721810963,79.9994721596898,89.9994721383382,99.999472117042,109.999472095801,119.999472074615
0.2,9.99947230138392,19.9994722796473,29.9994722579653,39.9994722363378,49.9994722147651,59.9994721932472,69.9994721717842,79.9994721503764,89.9994721290235,99.9994721077259,109.999472086484,119.999472065297
0.201,9.9994722866659,19.9994722649272,29.999472243243,39.9994722216134,49.9994722000386,59.9994721785186,69.9994721570534,79.9994721356435,89.9994721142885,99.9994720929888,109.999472071744,119.999472050555
0.202,9.99947227501048,19.9994722532701,29.9994722315842,39.999472209953,49.9994721883765,59.9994721668548,69.9994721453879,79.9994721239763,89.9994721026196,99.9994720813182,109.999472060072,119.999472038881
0.203,9.99947227134562,19.9994722496047,29.9994722279183,39.9994722062865,49.9994721847095,59.9994721631872,69.9994721417199,79.9994721203078,89.9994720989505,99.9994720776486,109.999472056402,119.999472035211
0.204,9.99947227544729,19.9994722537069,29.9994722320212,39.99947221039,49.9994721888135,59.9994721672919,69.9994721458251,79.9994721244136,89.9994721030569,99.9994720817556,109.99947206051,119.999472039319
0.205,9.99947228308189,19.9994722613426,29.999472239658,39.9994722180279,49.9994721964525,59.999472174932,69.9994721534663,79.9994721320559,89.9994721107003,99.9994720894001,109.999472068155,119.999472046966
0.206,9.99947228886368,19.9994722671253,29.9994722454414,39.9994722238122,49.9994722022377,59.999472180718,69.9994721592531,79.9994721378436,89.9994721164888,99.9994720951894,109.999472073945,119.999472052757
0.207,9.99947228912806,19.9994722673897,29.9994722457059,39.9994722240767,49.9994722025022,59.9994721809825,69.9994721595177,79.9994721381082,89.9994721167535,99.9994720954542,109.99947207421,119.999472053021
0.208,9.99947228340593,19.9994722616667,29.9994722399821,39.9994722183521,49.9994721967768,59.9994721752563,69.9994721537906,79.9994721323803,89.9994721110247,99.9994720897246,109.99947206848,119.99947204729
0.209,9.99947227406624,19.9994722523257,29.9994722306397,39.9994722090083,49.9994721874316,59.9994721659098,69.9994721444428,79.9994721230311,89.9994721016742,99.9994720803727,109.999472059127,119.999472037936
0.21,9.99947226468813,19.9994722429462,29.9994722212589,39.9994721996261,49.9994721780481,59.9994721565249,69.9994721350565,79.9994721136435,89.9994720922852,99.9994720709823,109.999472049735,119.999472028542
0.211,9.99947225819806,19.9994722364552,29.9994722147669,39.9994721931332,49.9994721715543,59.9994721500301,69.9994721285608,79.9994721071468,89.9994720857876,99.9994720644838,109.999472043235,119.999472022042
0.212,9.99947225568341,19.9994722339402,29.9994722122515,39.9994721906175,49.9994721690381,59.9994721475136,69.999472126044,79.9994721046296,89.99947208327,99.9994720619658,109.999472040717,119.999472019523
0.213,9.9994722562953,19.9994722345522,29.9994722128636,39.9994721912297,49.9994721696504,59.999472148126,69.9994721266564,79.9994721052421,89.9994720838826,99.9994720625785,109.99947204133,119.999472020136
0.214,9.99947225807162,19.9994722363287,29.9994722146404,39.9994721930068,49.9994721714277,59.9994721499036,69.9994721284343,79.9994721070203,89.999472085661,99.9994720643572,109.999472043109,119.999472021915
0.215,9.99947225910999,19.9994722373673,29.9994722156791,39.9994721940456,49.9994721724667,59.9994721509427,69.9994721294736,79.9994721080597,89.9994720867006,99.9994720653969,109.999472044149,119.999472022955
0.216,9.99947225846042,19.9994722367176,29.9994722150294,39.9994721933957,49.9994721718168,59.9994721502927,69.9994721288234,79.9994721074095,89.9994720860503,99.9994720647465,109.999472043498,119.999472022305
0.217,9.9994722563676,19.9994722346245,29.9994722129359,39.999472191302,49.9994721697227,59.9994721481983,69.9994721267288,79.9994721053145,89.999472083955,99.999472062651,109.999472041402,119.999472020209
