data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
6.058,1.5597491724804,0.532700154509409,-4.74818443898441,-1.16224571375959,-0.215078153357407,-4.47617906969286,3.49611834105594,-0.502660296307302,1.01480558483958,-0.0075182270602678,-2.66608955641499,0.0990171465098501
6.059,1.55974917247322,0.532700154502231,-4.74818443899159,-1.16224571376677,-0.215078153364589,-4.47617906970004,3.49611834104875,-0.502660296314488,1.0148055848324,-0.00751822706745642,-2.66608955642218,0.0990171465026589
6.06,1.55974917246607,0.532700154495072,-4.74818443899875,-1.16224571377393,-0.215078153371752,-4.4761790697072,3.49611834104159,-0.502660296321654,1.01480558482523,-0.00751822707462523,-2.66608955642935,0.0990171464954875
6.061,1.55974917245893,0.532700154487934,-4.74818443900589,-1.16224571378107,-0.215078153378894,-4.47617906971435,3.49611834103444,-0.5026602963288,1.01480558481808,-0.00751822708177413,-2.6660895564365,0.0990171464883361
6.062,1.55974917245181,0.532700154480815,-4.74818443901301,-1.16224571378819,-0.215078153386017,-4.47617906972147,3.49611834102732,-0.502660296335927,1.01480558481095,-0.00751822708890304,-2.66608955644363,0.0990171464812046
6.063,1.55974917244472,0.532700154473716,-4.74818443902011,-1.16224571379529,-0.21507815339312,-4.47617906972858,3.49611834102021,-0.502660296343033,1.01480558480385,-0.00751822709601187,-2.66608955645074,0.0990171464740933
6.064,1.55974917243764,0.532700154466638,-4.74818443902719,-1.16224571380237,-0.215078153400202,-4.47617906973566,3.49611834101313,-0.502660296350119,1.01480558479676,-0.00751822710310053,-2.66608955645783,0.0990171464670021
6.065,1.55974917243058,0.532700154459579,-4.74818443903425,-1.16224571380943,-0.215078153407264,-4.47617906974272,3.49611834100606,-0.502660296357185,1.01480558478969,-0.00751822711016894,-2.6660895564649,0.0990171464599312
6.066,1.55974917242354,0.532700154452541,-4.74818443904129,-1.16224571381647,-0.215078153414306,-4.47617906974977,3.49611834099902,-0.502660296364231,1.01480558478264,-0.007518227117217,-2.66608955647195,0.0990171464528806
6.067,1.55974917241653,0.532700154445524,-4.74818443904831,-1.16224571382349,-0.215078153421327,-4.47617906975679,3.496118340992,-0.502660296371256,1.01480558477562,-0.00751822712424462,-2.66608955647898,0.0990171464458505
6.068,1.55974917240953,0.532700154438526,-4.74818443905531,-1.16224571383049,-0.215078153428328,-4.47617906976379,3.49611834098499,-0.50266029637826,1.01480558476861,-0.00751822713125173,-2.66608955648599,0.0990171464388409
6.069,1.55974917240256,0.53270015443155,-4.74818443906229,-1.16224571383747,-0.215078153435308,-4.47617906977077,3.49611834097801,-0.502660296385244,1.01480558476163,-0.00751822713823822,-2.66608955649298,0.0990171464318519
6.07,1.5597491723956,0.532700154424594,-4.74818443906924,-1.16224571384443,-0.215078153442268,-4.47617906977773,3.49611834097105,-0.502660296392208,1.01480558475466,-0.00751822714520402,-2.66608955649994,0.0990171464248836
6.071,1.55974917238867,0.532700154417659,-4.74818443907618,-1.16224571385137,-0.215078153449207,-4.47617906978467,3.49611834096411,-0.50266029639915,1.01480558474772,-0.00751822715214902,-2.66608955650689,0.0990171464179361
6.072,1.55974917238175,0.532700154410745,-4.7481844390831,-1.16224571385829,-0.215078153456125,-4.47617906979159,3.49611834095719,-0.502660296406072,1.0148055847408,-0.00751822715907315,-2.66608955651381,0.0990171464110095
6.073,1.55974917237486,0.532700154403851,-4.74818443908999,-1.16224571386518,-0.215078153463022,-4.47617906979849,3.49611834095029,-0.502660296412973,1.01480558473389,-0.00751822716597631,-2.66608955652072,0.0990171464041039
6.074,1.55974917236799,0.532700154396979,-4.74818443909686,-1.16224571387206,-0.215078153469897,-4.47617906980537,3.49611834094341,-0.502660296419852,1.01480558472701,-0.00751822717285842,-2.6660895565276,0.0990171463972193
6.075,1.55974917236114,0.532700154390128,-4.74818443910372,-1.16224571387891,-0.215078153476752,-4.47617906981222,3.49611834093655,-0.502660296426711,1.01480558472015,-0.00751822717971938,-2.66608955653446,0.0990171463903559
6.076,1.55974917235431,0.532700154383298,-4.74818443911055,-1.16224571388574,-0.215078153483586,-4.47617906981906,3.49611834092971,-0.502660296433548,1.01480558471331,-0.00751822718655912,-2.6660895565413,0.0990171463835137
6.077,1.55974917234751,0.532700154376489,-4.74818443911736,-1.16224571389255,-0.215078153490398,-4.47617906982587,3.4961183409229,-0.502660296440364,1.0148055847065,-0.00751822719337753,-2.66608955654812,0.0990171463766928
6.078,1.55974917234072,0.532700154369702,-4.74818443912415,-1.16224571389934,-0.215078153497189,-4.47617906983266,3.49611834091611,-0.502660296447159,1.0148055846997,-0.00751822720017452,-2.66608955655492,0.0990171463698934
6.079,1.55974917233396,0.532700154362936,-4.74818443913091,-1.16224571390611,-0.215078153503959,-4.47617906983943,3.49611834090934,-0.502660296453932,1.01480558469293,-0.00751822720695002,-2.6660895565617,0.0990171463631155
6.08,1.55974917232721,0.532700154356192,-4.74818443913766,-1.16224571391286,-0.215078153510706,-4.47617906984618,3.49611834090258,-0.502660296460683,1.01480558468617,-0.00751822721370393,-2.66608955656845,0.0990171463563592
6.081,1.55974917232049,0.532700154349469,-4.74818443914438,-1.16224571391958,-0.215078153517433,-4.47617906985291,3.49611834089586,-0.502660296467413,1.01480558467944,-0.00751822722043616,-2.66608955657519,0.0990171463496245
6.082,1.55974917231379,0.532700154342769,-4.74818443915108,-1.16224571392629,-0.215078153524137,-4.47617906985962,3.49611834088915,-0.502660296474121,1.01480558467273,-0.00751822722714663,-2.6660895565819,0.0990171463429116
6.083,1.55974917230711,0.53270015433609,-4.74818443915776,-1.16224571393297,-0.21507815353082,-4.4761790698663,3.49611834088246,-0.502660296480807,1.01480558466605,-0.00751822723383523,-2.66608955658859,0.0990171463362206
6.084,1.55974917230046,0.532700154329432,-4.74818443916442,-1.16224571393963,-0.21507815353748,-4.47617906987296,3.4961183408758,-0.502660296487471,1.01480558465938,-0.00751822724050189,-2.66608955659526,0.0990171463295516
6.085,1.55974917229382,0.532700154322797,-4.74818443917106,-1.16224571394626,-0.215078153544119,-4.4761790698796,3.49611834086916,-0.502660296494114,1.01480558465274,-0.00751822724714652,-2.6660895566019,0.0990171463229046
6.086,1.55974917228721,0.532700154316184,-4.74818443917767,-1.16224571395288,-0.215078153550736,-4.47617906988622,3.49611834086254,-0.502660296500734,1.01480558464612,-0.00751822725376902,-2.66608955660853,0.0990171463162797
6.087,1.55974917228062,0.532700154309593,-4.74818443918427,-1.16224571395947,-0.21507815355733,-4.47617906989281,3.49611834085594,-0.502660296507332,1.01480558463952,-0.0075182272603693,-2.66608955661513,0.099017146309677
6.088,1.55974917227405,0.532700154303025,-4.74818443919084,-1.16224571396604,-0.215078153563902,-4.47617906989939,3.49611834084937,-0.502660296513907,1.01480558463294,-0.00751822726694728,-2.66608955662171,0.0990171463030967
6.089,1.55974917226751,0.532700154296479,-4.74818443919738,-1.16224571397259,-0.215078153570452,-4.47617906990594,3.49611834084282,-0.502660296520461,1.01480558462639,-0.00751822727350287,-2.66608955662826,0.0990171462965387
6.09,1.55974917226099,0.532700154289955,-4.74818443920391,-1.16224571397912,-0.215078153576979,-4.47617906991247,3.49611834083629,-0.502660296526991,1.01480558461985,-0.00751822728003598,-2.6660895566348,0.0990171462900033
6.091,1.55974917225449,0.532700154283454,-4.74818443921041,-1.16224571398562,-0.215078153583484,-4.47617906991897,3.49611834082978,-0.5026602965335,1.01480558461334,-0.00751822728654651,-2.66608955664131,0.0990171462834904
6.092,1.55974917224801,0.532700154276975,-4.74818443921689,-1.1622457139921,-0.215078153589966,-4.47617906992546,3.4961183408233,-0.502660296539985,1.01480558460686,-0.00751822729303438,-2.6660895566478,0.0990171462770002
6.093,1.55974917224156,0.532700154270519,-4.74818443922335,-1.16224571399856,-0.215078153596425,-4.47617906993192,3.49611834081684,-0.502660296546448,1.01480558460039,-0.0075182272994995,-2.66608955665427,0.0990171462705327
6.094,1.55974917223512,0.532700154264086,-4.74818443922978,-1.162245714005,-0.215078153602862,-4.47617906993835,3.4961183408104,-0.502660296552888,1.01480558459395,-0.00751822730594178,-2.66608955666071,0.0990171462640881
6.095,1.55974917222871,0.532700154257676,-4.74818443923619,-1.16224571401141,-0.215078153609275,-4.47617906994477,3.49611834080398,-0.502660296559305,1.01480558458753,-0.00751822731236113,-2.66608955666713,0.0990171462576665
6.096,1.55974917222233,0.532700154251289,-4.74818443924258,-1.1622457140178,-0.215078153615666,-4.47617906995116,3.49611834079759,-0.502660296565699,1.01480558458114,-0.00751822731875746,-2.66608955667353,0.0990171462512679
6.097,1.55974917221597,0.532700154244925,-4.74818443924895,-1.16224571402416,-0.215078153622033,-4.47617906995753,3.49611834079122,-0.50266029657207,1.01480558457477,-0.00751822732513068,-2.6660895566799,0.0990171462448923
6.098,1.55974917220963,0.532700154238584,-4.74818443925529,-1.16224571403051,-0.215078153628377,-4.47617906996387,3.49611834078487,-0.502660296578418,1.01480558456842,-0.0075182273314807,-2.66608955668625,0.09901714623854
6.099,1.55974917220331,0.532700154232267,-4.74818443926161,-1.16224571403683,-0.215078153634698,-4.4761790699702,3.49611834077855,-0.502660296584742,1.01480558456209,-0.00751822733780743,-2.66608955669258,0.099017146232211
6.1,1.55974917219702,0.532700154225972,-4.7481844392679,-1.16224571404312,-0.215078153640996,-4.47617906997649,3.49611834077225,-0.502660296591043,1.01480558455579,-0.00751822734411079,-2.66608955669888,0.0990171462259054
6.101,1.55974917219075,0.532700154219702,-4.74818443927417,-1.1622457140494,-0.21507815364727,-4.47617906998277,3.49611834076597,-0.502660296597321,1.01480558454951,-0.00751822735039067,-2.66608955670517,0.0990171462196233
6.102,1.5597491721845,0.532700154213454,-4.74818443928042,-1.16224571405565,-0.215078153653521,-4.47617906998902,3.49611834075972,-0.502660296603575,1.01480558454326,-0.007518227356647,-2.66608955671142,0.0990171462133647
6.103,1.55974917217828,0.53270015420723,-4.74818443928665,-1.16224571406187,-0.215078153659748,-4.47617906999525,3.49611834075349,-0.502660296609805,1.01480558453702,-0.00751822736287968,-2.66608955671766,0.0990171462071297
6.104,1.55974917217208,0.532700154201031,-4.74818443929285,-1.16224571406807,-0.215078153665951,-4.47617907000145,3.49611834074729,-0.502660296616012,1.01480558453082,-0.00751822736908862,-2.66608955672387,0.0990171462009185
6.105,1.5597491721659,0.532700154194854,-4.74818443929903,-1.16224571407425,-0.215078153672131,-4.47617907000763,3.4961183407411,-0.502660296622195,1.01480558452463,-0.00751822737527374,-2.66608955673005,0.0990171461947312
6.106,1.55974917215975,0.532700154188702,-4.74818443930518,-1.16224571408041,-0.215078153678287,-4.47617907001379,3.49611834073495,-0.502660296628354,1.01480558451847,-0.00751822738143495,-2.66608955673622,0.0990171461885678
6.107,1.55974917215363,0.532700154182574,-4.74818443931131,-1.16224571408654,-0.215078153684418,-4.47617907001992,3.49611834072881,-0.502660296634489,1.01480558451234,-0.00751822738757215,-2.66608955674235,0.0990171461824283
6.108,1.55974917214752,0.53270015417647,-4.74818443931741,-1.16224571409264,-0.215078153690526,-4.47617907002603,3.4961183407227,-0.5026602966406,1.01480558450622,-0.00751822739368525,-2.66608955674847,0.099017146176313
6.109,1.55974917214144,0.532700154170389,-4.7481844393235,-1.16224571409873,-0.215078153696609,-4.47617907003212,3.49611834071662,-0.502660296646687,1.01480558450014,-0.00751822739977417,-2.66608955675456,0.0990171461702219
6.11,1.55974917213539,0.532700154164334,-4.74818443932955,-1.16224571410478,-0.215078153702668,-4.47617907003818,3.49611834071055,-0.502660296652749,1.01480558449407,-0.00751822740583881,-2.66608955676062,0.0990171461641551
6.111,1.55974917212936,0.532700154158302,-4.74818443933559,-1.16224571411082,-0.215078153708703,-4.47617907004421,3.49611834070452,-0.502660296658787,1.01480558448803,-0.0075182274118791,-2.66608955676667,0.0990171461581126
6.112,1.55974917212335,0.532700154152295,-4.74818443934159,-1.16224571411683,-0.215078153714714,-4.47617907005023,3.49611834069851,-0.502660296664801,1.01480558448202,-0.00751822741789493,-2.66608955677268,0.0990171461520946
6.113,1.55974917211737,0.532700154146312,-4.74818443934758,-1.16224571412281,-0.215078153720699,-4.47617907005621,3.49611834069252,-0.50266029667079,1.01480558447603,-0.00751822742388621,-2.66608955677868,0.0990171461461011
6.114,1.55974917211141,0.532700154140354,-4.74818443935354,-1.16224571412877,-0.215078153726661,-4.47617907006217,3.49611834068655,-0.502660296676754,1.01480558447006,-0.00751822742985287,-2.66608955678464,0.0990171461401323
6.115,1.55974917210548,0.532700154134421,-4.74818443935947,-1.16224571413471,-0.215078153732597,-4.47617907006811,3.49611834068062,-0.502660296682694,1.01480558446412,-0.00751822743579481,-2.66608955679059,0.0990171461341882
6.116,1.55974917209957,0.532700154128512,-4.74818443936538,-1.16224571414062,-0.215078153738509,-4.47617907007402,3.4961183406747,-0.502660296688609,1.01480558445821,-0.00751822744171194,-2.6660895567965,0.0990171461282689
6.117,1.55974917209369,0.532700154122629,-4.74818443937127,-1.1622457141465,-0.215078153744396,-4.47617907007991,3.49611834066881,-0.502660296694499,1.01480558445232,-0.00751822744760416,-2.6660895568024,0.0990171461223746
6.118,1.55974917208783,0.53270015411677,-4.74818443937713,-1.16224571415237,-0.215078153750258,-4.47617907008578,3.49611834066295,-0.502660296700364,1.01480558444645,-0.0075182274534714,-2.66608955680827,0.0990171461165052
6.119,1.559749172082,0.532700154110936,-4.74818443938296,-1.1622457141582,-0.215078153756095,-4.47617907009161,3.49611834065711,-0.502660296706204,1.01480558444061,-0.00751822745931357,-2.66608955681411,0.0990171461106609
6.12,1.55974917207619,0.532700154105128,-4.74818443938877,-1.16224571416401,-0.215078153761906,-4.47617907009743,3.4961183406513,-0.502660296712019,1.01480558443479,-0.00751822746513056,-2.66608955681993,0.0990171461048418
6.121,1.55974917207041,0.532700154099344,-4.74818443939456,-1.1622457141698,-0.215078153767693,-4.47617907010321,3.49611834064551,-0.502660296717809,1.014805584429,-0.0075182274709223,-2.66608955682572,0.0990171460990479
6.122,1.55974917206465,0.532700154093586,-4.74818443940031,-1.16224571417556,-0.215078153773454,-4.47617907010898,3.49611834063974,-0.502660296723573,1.01480558442324,-0.0075182274766887,-2.66608955683149,0.0990171460932794
6.123,1.55974917205892,0.532700154087854,-4.74818443940605,-1.16224571418129,-0.21507815377919,-4.47617907011471,3.49611834063401,-0.502660296729312,1.0148055844175,-0.00751822748242966,-2.66608955683723,0.0990171460875364
6.124,1.55974917205322,0.532700154082147,-4.74818443941176,-1.162245714187,-0.2150781537849,-4.47617907012042,3.49611834062829,-0.502660296735025,1.01480558441178,-0.0075182274881451,-2.66608955684295,0.0990171460818189
6.125,1.55974917204754,0.532700154076465,-4.74818443941744,-1.16224571419268,-0.215078153790585,-4.47617907012611,3.49611834062261,-0.502660296740713,1.01480558440609,-0.00751822749383493,-2.66608955684864,0.099017146076127
6.126,1.55974917204188,0.532700154070809,-4.7481844394231,-1.16224571419834,-0.215078153796244,-4.47617907013177,3.49611834061695,-0.502660296746375,1.01480558440043,-0.00751822749949906,-2.6660895568543,0.0990171460704608
6.127,1.55974917203625,0.532700154065179,-4.74818443942873,-1.16224571420397,-0.215078153801877,-4.47617907013741,3.49611834061131,-0.502660296752011,1.01480558439479,-0.0075182275051374,-2.66608955685994,0.0990171460648204
6.128,1.55974917203065,0.532700154059575,-4.74818443943433,-1.16224571420958,-0.215078153807484,-4.47617907014301,3.4961183406057,-0.502660296757622,1.01480558438918,-0.00751822751074986,-2.66608955686555,0.0990171460592059
6.129,1.55974917202507,0.532700154053996,-4.74818443943991,-1.16224571421516,-0.215078153813066,-4.4761790701486,3.49611834060012,-0.502660296763206,1.0148055843836,-0.00751822751633635,-2.66608955687114,0.0990171460536173
6.13,1.55974917201952,0.532700154048444,-4.74818443944547,-1.16224571422072,-0.215078153818621,-4.47617907015415,3.49611834059456,-0.502660296768764,1.01480558437804,-0.00751822752189679,-2.6660895568767,0.0990171460480549
6.131,1.55974917201399,0.532700154042918,-4.74818443945099,-1.16224571422624,-0.21507815382415,-4.47617907015968,3.49611834058903,-0.502660296774297,1.0148055843725,-0.00751822752743109,-2.66608955688224,0.0990171460425186
