ref11,ref12,ref13,ref14,ref15,ref16,ref17,ref18
9.6758063171931,9.22672080416561,112.506964104185,100.06434634728,75.0600846432934,0.0147028085014938,0.00814301401389944,0.00459575785732661
9.72081006750563,9.19468684396135,112.506964085882,100.064346287249,75.0600846654976,0.0147027744339023,0.00814299425750708,0.00459574621343946
9.76581381781815,9.16407804591177,112.506964069215,100.064346232572,75.0600846856793,0.0147027434094642,0.00814297626623066,0.00459573561004369
9.81081756813068,9.13492191500446,112.506964054159,100.064346183167,75.0600847038714,0.014702715382853,0.00814296001375344,0.00459572603161239
9.8558213184432,9.10724564418309,112.50696404068,100.064346138924,75.0600847201202,0.0147026902896528,0.008142945462685,0.00459571745609036
9.90082506875573,9.08107596022674,112.506964028733,100.064346099698,75.0600847344836,0.0147026680473851,0.00814293256515681,0.00459570985524506
9.94582881906826,9.05643889035502,112.506964018265,100.064346065314,75.0600847470312,0.0147026485565694,0.00814292126343714,0.00459570319502913
9.99083256938078,9.03335948848873,112.506964009213,100.06434603557,75.0600847578436,0.0147026317016117,0.00814291149044684,0.00459569743588443
10.0358363196933,9.01201657342052,112.506964001894,100.064346011193,75.0600847654504,0.0147026180227715,0.00814290357005685,0.00459569277429986
10.0808400700058,8.99856106360009,112.506963998327,100.064345998725,75.0600847674488,0.0147026112890045,0.0081428996856008,0.00459569049582637
10.1258438203184,8.99494729710586,112.506963997907,100.064345996823,75.0600847663751,0.0147026104452211,0.00814289921014351,0.00459569022296568
10.1708475706309,8.99945068286111,112.506963998635,100.064345998987,75.0600847648316,0.0147026117735269,0.00814289998619263,0.0045956906833958
10.2158513209434,9.00937402196071,112.506963998764,100.064345999391,75.0600847646126,0.0147026120122406,0.008142900125161,0.00459569076558353
10.2608550712559,9.02173140454932,112.506963997695,100.064345995902,75.0600847659598,0.0147026100230427,0.0081428989712152,0.00459569008527974
10.3058588215685,9.03382477161713,112.506963995904,100.06434598998,75.0600847679754,0.0147026066824965,0.00814289703544839,0.00459568894517339
10.350862571881,9.04363864577238,112.506963994249,100.064345984426,75.0600847695921,0.0147026035857396,0.00814289524309932,0.0045956878906765
10.3958663221935,9.05002640347911,112.506963993283,100.064345981108,75.0600847703024,0.0147026017700622,0.00814289419424261,0.00459568727467764
10.440870072506,9.05270336572976,112.506963993018,100.064345980122,75.0600847702678,0.014702601263046,0.00814289390334187,0.00459568710488832
10.4858738228186,9.05209204771374,112.506963993116,100.064345980382,75.0600847699673,0.0147026014378102,0.00814289400627631,0.00459568716639679
10.5308775731311,9.04908045020902,112.506963993226,100.064345980726,75.060084769785,0.0147026016405153,0.00814289412425068,0.00459568723615182
10.5758813234436,9.04475571466801,112.506963993197,100.064345980629,75.0600847698224,0.0147026015856251,0.00814289409240691,0.00459568721737757
10.6208850737561,9.04016562932714,112.506963993075,100.064345980229,75.0600847699663,0.0147026013585459,0.0081428939607606,0.0045956871398105
10.6658888240687,9.03614359279313,112.506963992977,100.064345979904,75.0600847700693,0.0147026011762958,0.00814289385521033,0.00459568707767618
10.7108925743812,9.03321327088555,112.506963992965,100.064345979864,75.0600847700813,0.0147026011538864,0.00814289384223777,0.00459568707004274
10.7558963246937,9.03157130941323,112.506963993006,100.064345980007,75.0600847700623,0.0147026012306131,0.00814289388646649,0.00459568709596852
10.8009000750063,9.03113292091684,112.506963993016,100.064345980062,75.0600847701076,0.0147026012530674,0.00814289389897855,0.0045956871030723
10.8459038253188,9.03161738080158,112.506963992938,100.064345979823,75.0600847702642,0.0147026011085491,0.0081428938146448,0.00459568705308954
10.8909075756313,9.03264854663147,112.506963992772,100.064345979291,75.0600847705014,0.0147026008008893,0.00814289363592752,0.00459568694759914
10.9359113259438,9.03384849740207,112.506963992573,100.06434597864,75.0600847707406,0.0147026004310618,0.00814289342148767,0.00459568682122976
10.9809150762564,9.03490866312289,112.506963992406,100.064345978084,75.0600847709103,0.0147026001199293,0.00814289324135003,0.00459568671521727
11.0259188265689,9.03563052978797,112.50696399231,100.064345977753,75.0600847709831,0.0147025999383212,0.00814289313642795,0.00459568665358905
11.0709225768814,9.03593545074954,112.506963992282,100.06434597765,75.0600847709771,0.0147025998856115,0.00814289310620745,0.00459568663596198
11.1159263271939,9.03584897519095,112.506963992298,100.064345977694,75.060084770932,0.014702599914391,0.00814289312312116,0.00459568664604934
11.1609300775065,9.03546867895316,112.506963992329,100.06434597779,75.0600847708825,0.0147025999710719,0.00814289315609717,0.00459568666554064
11.205933827819,9.03492558961683,112.506963992357,100.064345977881,75.0600847708447,0.0147026000231516,0.00814289318632973,0.00459568668337516
11.2509375781315,9.0343482602972,112.506963992378,100.064345977951,75.0600847708194,0.014702600062781,0.00814289320930664,0.00459568669691457
11.295941328444,9.03383601594976,112.506963992396,100.064345978008,75.060084770801,0.0147026000947567,0.00814289322782825,0.00459568670781918
11.3409450787566,9.03344466338896,112.506963992411,100.064345978059,75.0600847707862,0.0147026001235723,0.00814289324450469,0.00459568671762968
11.3859488290691,9.0331847791881,112.506963992424,100.064345978105,75.0600847707745,0.0147026001488533,0.00814289325912458,0.00459568672622448
11.4309525793816,9.03303015941874,112.506963992435,100.064345978142,75.0600847707654,0.0147026001689322,0.00814289327073547,0.00459568673305
11.4759563296941,9.03293248161269,112.506963992444,100.064345978172,75.0600847707552,0.0147026001862301,0.00814289328075994,0.00459568673895449
11.5209600800067,9.03283778466336,112.506963992456,100.064345978211,75.0600847707372,0.014702600208568,0.00814289329374431,0.00459568674662319
11.5659638303192,9.0327008853789,112.506963992476,100.064345978274,75.0600847707061,0.0147026002452751,0.0081428933150942,0.00459568675923957
11.6109675806317,9.03249503435106,112.506963992507,100.064345978371,75.0600847706606,0.0147026003014323,0.00814289334773786,0.0045956867785198
11.6559713309442,9.03221560985088,112.506963992546,100.064345978498,75.0600847706048,0.0147026003745956,0.00814289339023548,0.00459568680360337
11.7009750812568,9.03187810625713,112.50696399259,100.06434597864,75.0600847705465,0.0147026004559752,0.00814289343747339,0.00459568683146771
11.7459788315693,9.03151181521228,112.506963992632,100.064345978778,75.0600847704933,0.0147026005347593,0.00814289348317651,0.00459568685841177
11.7909825818818,9.03115125670078,112.506963992669,100.064345978898,75.0600847704501,0.0147026006025644,0.00814289352248801,0.00459568688157569
11.8359863321944,9.03082754935845,112.506963992697,100.064345978992,75.0600847704183,0.0147026006556411,0.0081428935532435,0.00459568689968907
11.8809900825069,9.03056157916685,112.506963992718,100.064345979061,75.0600847703964,0.0147026006944382,0.00814289357571296,0.00459568691291622
11.9259938328194,9.03036017537079,112.506963992733,100.06434597911,75.0600847703818,0.0147026007217855,0.00814289359154484,0.00459568692223262
11.9709975831319,9.03021571140822,112.506963992743,100.064345979145,75.0600847703714,0.0147026007413193,0.00814289360285334,0.0045956869288872
12.0160013334445,9.03010879351795,112.506963992751,100.064345979173,75.0600847703621,0.0147026007569604,0.0081428936119166,0.004595686934225
12.061005083757,9.03001309424575,112.50696399276,100.0643459792,75.060084770351,0.014702600772746,0.00814289362107879,0.00459568693962909
12.1060088340695,9.0299045722217,112.506963992769,100.064345979229,75.0600847703391,0.0147026007889025,0.00814289363045913,0.00459568694516339
12.151012584382,9.02978450863631,112.506963992775,100.064345979248,75.0600847703319,0.0147026008000712,0.00814289363693552,0.00459568694898013
12.1960163346946,9.02968266094235,112.506963992776,100.064345979253,75.0600847703305,0.0147026008026473,0.00814289363842624,0.00459568694985703
12.2410200850071,9.02964190242955,112.506963992776,100.064345979252,75.060084770329,0.0147026008022161,0.00814289363819231,0.00459568694972771
12.2860238353196,9.02970068243439,112.506963992781,100.064345979267,75.0600847703172,0.0147026008119095,0.00814289364386097,0.00459568695309378
12.3310275856321,9.0298785499716,112.506963992798,100.064345979319,75.0600847702894,0.014702600842572,0.00814289366171,0.00459568696364923
12.3760313359447,9.03016811392088,112.506963992825,100.064345979407,75.0600847702491,0.0147026008934143,0.0081428936912545,0.00459568698109391
12.4210350862572,9.03053478588375,112.506963992856,100.064345979508,75.0600847702079,0.0147026009510568,0.00814289372471245,0.00459568700082909
12.4660388365697,9.03092364292687,112.506963992881,100.06434597959,75.0600847701777,0.0147026009977865,0.00814289375180866,0.00459568701679718
12.5110425868822,9.0312711788631,112.506963992895,100.064345979635,75.0600847701635,0.0147026010227973,0.0081428937662941,0.00459568702532454
12.5560463371948,9.03151884754464,112.506963992898,100.064345979645,75.060084770161,0.0147026010283759,0.00814289376951954,0.00459568702722039
12.6010500875073,9.03162521819165,112.506963992897,100.064345979642,75.0600847701601,0.0147026010271398,0.00814289376881709,0.00459568702681401
12.6460538378198,9.0315741690491,112.5069639929,100.064345979651,75.0600847701522,0.0147026010329505,0.00814289377222208,0.00459568702883955
12.6910575881323,9.03137762414726,112.506963992911,100.064345979684,75.060084770135,0.0147026010521469,0.00814289378339397,0.00459568703544496
12.7360613384449,9.03107260745695,112.506963992926,100.064345979734,75.0600847701132,0.0147026010807467,0.00814289380000608,0.00459568704524981
12.7810650887574,9.03071356886596,112.506963992941,100.064345979782,75.0600847700942,0.0147026011085796,0.00814289381615369,0.00459568705477041
12.8260688390699,9.0303618020042,112.506963992951,100.064345979814,75.0600847700831,0.0147026011266715,0.00814289382663905,0.00459568706094676
12.8710725893824,9.03007419090997,112.506963992954,100.064345979825,75.0600847700799,0.0147026011327063,0.00814289383013231,0.00459568706300219
12.916076339695,9.02989346101672,112.506963992953,100.064345979823,75.0600847700802,0.0147026011314779,0.00814289382942451,0.00459568706258746
12.9610800900075,9.02984163592308,112.506963992953,100.064345979821,75.0600847700785,0.0147026011309128,0.00814289382911438,0.00459568706241403
13.00608384032,9.02991765138718,112.506963992956,100.064345979831,75.0600847700718,0.0147026011368606,0.00814289383258765,0.00459568706447382
13.0510875906326,9.03009922403974,112.506963992963,100.064345979854,75.0600847700608,0.0147026011500167,0.00814289384023763,0.0045956870689934
13.0960913409451,9.03034828538027,112.506963992972,100.064345979882,75.0600847700489,0.0147026011664334,0.00814289384976822,0.00459568707461592
13.1410950912576,9.03061870997395,112.50696399298,100.064345979907,75.0600847700396,0.0147026011806597,0.00814289385801804,0.00459568707947802
13.1860988415701,9.03086477468066,112.506963992985,100.064345979922,75.0600847700346,0.0147026011891631,0.00814289386294383,0.00459568708237824
13.2311025918827,9.03104880481232,112.506963992986,100.064345979927,75.0600847700333,0.0147026011919646,0.00814289386456427,0.00459568708333106
13.2761063421952,9.03114675603205,112.506963992986,100.064345979927,75.0600847700332,0.0147026011918744,0.00814289386451297,0.00459568708330135
13.3211100925077,9.03115096529161,112.506963992986,100.064345979928,75.0600847700323,0.0147026011922652,0.00814289386474547,0.0045956870834415
13.3661138428202,9.03106987309386,112.506963992988,100.064345979932,75.0600847700296,0.014702601195002,0.00814289386633999,0.00459568708438519
13.4111175931328,9.03092506311716,112.50696399299,100.064345979941,75.0600847700259,0.0147026011997247,0.00814289386908411,0.00459568708600532
13.4561213434453,9.03074639111472,112.506963992993,100.064345979949,75.0600847700225,0.0147026012046211,0.00814289387192531,0.00459568708768077
13.5011250937578,9.03056622177583,112.506963992995,100.064345979955,75.0600847700204,0.0147026012079068,0.00814289387382996,0.00459568708880288
13.5461288440703,9.03041383706407,112.506963992995,100.064345979957,75.0600847700198,0.0147026012089731,0.00814289387444736,0.00459568708916627
13.5911325943829,9.03031093734086,112.506963992995,100.064345979956,75.06008477002,0.0147026012085815,0.00814289387422131,0.0045956870890336
13.6361363446954,9.03026887286915,112.506963992995,100.064345979955,75.0600847700198,0.0147026012081881,0.00814289387399667,0.00459568708890306
13.6811400950079,9.03028788264842,112.506963992995,100.064345979957,75.0600847700187,0.014702601208976,0.00814289387445845,0.00459568708917779
13.7261438453204,9.0303582501692,112.506963992996,100.06434597996,75.0600847700167,0.0147026012112267,0.00814289387576796,0.00459568708995186
13.771147595633,9.03046297472217,112.506963992998,100.064345979966,75.0600847700144,0.0147026012143279,0.00814289387756881,0.00459568709101453
13.8161513459455,9.03058134847458,112.506963993,100.064345979971,75.0600847700125,0.0147026012172843,0.00814289387928357,0.00459568709202532
13.861155096258,9.03069274695808,112.506963993001,100.064345979975,75.0600847700112,0.0147026012193329,0.00814289388047057,0.00459568709272434
13.9061588465705,9.03077998320712,112.506963993001,100.064345979976,75.0600847700108,0.0147026012202923,0.00814289388102568,0.00459568709305085
13.9511625968831,9.03083172186052,112.506963993001,100.064345979977,75.0600847700107,0.0147026012205078,0.00814289388115003,0.00459568709312381
13.9961663471956,9.03084366258957,112.506963993001,100.064345979977,75.0600847700107,0.0147026012205195,0.00814289388115706,0.00459568709312807
14.0411700975081,9.0308184388575,112.506963993001,100.064345979977,75.0600847700105,0.0147026012207092,0.00814289388126773,0.00459568709319364
14.0861738478207,9.0307643960803,112.506963993002,100.064345979978,75.0600847700101,0.0147026012211347,0.00814289388151505,0.00459568709333972
14.1311775981332,9.03069357871763,112.506963993002,100.064345979979,75.0600847700098,0.0147026012216025,0.00814289388178655,0.00459568709349986
