time,refpitch,refyaw,mespitch,mesyaw,epsilonpitch,epsilonyaw,norm
29.8374864572048,0,0,-0.00222403580417296,0.0164572842788644,0.00222403580417296,-0.0164572842788644,0.0166068823411741
29.8824902075173,0,0,-0.00218366238205421,0.015961872473904,0.00218366238205421,-0.015961872473904,0.0161105479196697
29.9274939578298,0,0,-0.00214407842821112,0.0154822937072715,0.00214407842821112,-0.0154822937072715,0.0156300508874584
29.9724977081423,0,0,-0.00210527064912689,0.0150180645014431,0.00210527064912689,-0.0150180645014431,0.0151649077107505
30.0175014584549,0.000539998375671763,0,-0.00206722538097189,0.0145687027097881,0.00260722375664366,-0.0145687027097881,0.0148001592681766
30.0625052087674,0.00858797817919108,0,-0.00198436360958237,0.0141385708114568,0.0105723417887735,-0.0141385708114568,0.0176542798065858
30.1075089590799,0.0261414459396218,0,-0.00146803895066924,0.0137711301078795,0.0276094848902911,-0.0137711301078795,0.0308533252722516
30.1525127093925,0.0530249157254545,0,0.000282330259517252,0.0135649941782248,0.0527425854659373,-0.0135649941782248,0.0544590615847076
30.197516459705,0.0890629016051727,0,0.00429970223059733,0.0136604963529348,0.0847631993745754,-0.0136604963529348,0.0858569107808018
30.2425202100175,0.13407991764727,0,0.0117053241271652,0.0142243375765848,0.122374593520105,-0.0142243375765848,0.123198510213004
30.28752396033,0.187900477920227,0,0.0236069554298948,0.0154351104204309,0.164293522490332,-0.0154351104204309,0.16501698144728
30.3325277106426,0.250349096492539,0,0.0410311773058621,0.0174705185096095,0.209317919186677,-0.0174705185096095,0.210045733852499
30.3775314609551,0.321250287432685,0,0.0648823931556529,0.020496739206102,0.256367894277033,-0.020496739206102,0.257185951276742
30.4225352112676,0.400428564809158,0,0.095922083443163,0.0246601003834593,0.304506481365995,-0.0246601003834593,0.305503384178999
30.4675389615801,0.487708442690452,0,0.134762869504865,0.0300810442833144,0.352945573185587,-0.0300810442833144,0.354225135833805
30.5125427118927,0.582914435145041,0,0.181872902226595,0.0368502181614443,0.401041532918446,-0.0368502181614443,0.402730989252284
30.5575464622052,0.685871056241428,0,0.237586981363691,0.0450264493473809,0.448284074877736,-0.0450264493473809,0.450539668541872
30.6025502125177,0.796402820048084,0,0.30212160624741,0.0546363196336785,0.494281213800674,-0.0546363196336785,0.497291710909584
30.6475539628302,0.914334240633515,0,0.375591847641886,0.0656750404275434,0.538742392991629,-0.0656750404275434,0.542730667036152
30.6925577131428,1.03948983206619,0,0.458028511498442,0.0781083373585038,0.581461320567748,-0.0781083373585038,0.586684054394952
30.7375614634553,1.17169410841462,0,0.549394542323654,0.0918750741456521,0.622299566090962,-0.0918750741456521,0.629045132884969
30.7825652137678,1.31077158374726,0,0.649599994835068,0.106890375035149,0.661171588912192,-0.106890375035149,0.669756240926374
30.8275689640803,1.45654677213262,0,0.758515197874399,0.123049038844777,0.698031574258223,-0.123049038844777,0.708794148270171
30.8725727143929,1.6088441876392,0,0.875981955664285,0.140229072509772,0.732862231974913,-0.140229072509772,0.746157653470231
30.9175764647054,1.76748834433546,0,1.00182279014499,0.158295205834574,0.765665554190466,-0.158295205834574,0.781857476183482
30.9625802150179,1.93230375628991,0,1.13584833561517,0.177102280477599,0.796455420674731,-0.177102280477599,0.815908361810644
31.0075839653304,2.10311493757101,0,1.27786306368264,0.196498434171019,0.82525187388837,-0.196498434171019,0.848323222591442
31.052587715643,2.27974640224728,0,1.42766955194626,0.216328025388791,0.852076850301024,-0.216328025388791,0.879109079345406
31.0975914659555,2.46202266438719,0,1.58507152196422,0.236434264033353,0.876951142422964,-0.236434264033353,0.908264536027877
31.142595216268,2.64976823805924,0,1.74987586770919,0.256661530352147,0.899892370350045,-0.256661530352147,0.935778509785798
31.1875989665805,2.84280763733189,0,1.9218938804097,0.276857377505283,0.920913756922193,-0.276857377505283,0.961629947104213
31.2326027168931,3.04096537627365,0,2.1009418538097,0.296874223357838,0.94002352246395,-0.296874223357838,0.98578827710612
31.2776064672056,3.24406596895302,0,2.28684122879071,0.316570744576122,0.957224740162302,-0.316570744576122,1.00821438171664
31.3226102175181,3.45193392943845,0,2.47941841044566,0.335812991383774,0.972515518992793,-0.335812991383774,1.02886189542812
31.3676139678307,3.66439377179847,0,2.67850436577673,0.354475244778941,0.985889406021741,-0.354475244778941,1.04767868168966
31.4126177181432,3.88127001010154,0,2.8839340873137,0.372440639993014,0.997335922787836,-0.372440639993014,1.06460836611473
31.4576214684557,4.10238715841616,0,3.09554598774299,0.389601580807155,1.00684117067317,-0.389601580807155,1.07959183709861
31.5026252187682,4.3275697308108,0,3.31318127337527,0.405859969312757,1.01438845743554,-0.405859969312757,1.0925686510554
31.5476289690808,4.55664224135398,0,3.5366833299758,0.421127275038379,1.01995891137818,-0.421127275038379,1.10347830186235
31.5926327193933,4.78942920411415,0,3.76589714297994,0.435324466258413,1.02353206113422,-0.435324466258413,1.11226133219349
31.6376364697058,5.02575513315982,0,4.00066876514827,0.448381824899172,1.02508636801155,-0.448381824899172,1.11886027849014
31.6826402200183,5.26544454255949,0,4.24084483795867,0.460238664883858,1.02459970460082,-0.460238664883858,1.12322045179126
31.7276439703309,5.50832194638162,0,4.48627216814036,0.470842972098261,1.02204977824126,-0.470842972098261,1.1252905640666
31.7726477206434,5.75421185869472,0,4.7367973573907,0.480150982479535,1.01741450130402,-0.480150982479535,1.1250232146226
31.8176514709559,6.00293879356725,0,4.99226648116483,0.488126713077581,1.01067231240242,-0.488126713077581,1.12237525412706
31.8626552212684,6.25432726506774,0,5.25252481121105,0.494741459344084,1.00180245385668,-0.494741459344084,1.11730804532465
31.907658971581,6.50820178726463,0,5.51741657600149,0.499973270388296,0.990785211263134,-0.499973270388296,1.10978764002871
31.9526627218935,6.76438687422644,0,5.7867847531771,0.503806412512935,0.977602121049346,-0.503806412512935,1.09978489186265
31.997666472206,7.02270704002165,0,6.06047088842691,0.506230830013753,0.962236151594735,-0.506230830013753,1.08727552381733
32.0426702225185,7.28298679871875,0,6.33831493572692,0.507241610993664,0.94467186299183,-0.507241610993664,1.07224016929599
32.0876739728311,7.54505066438621,0,6.62015511447817,0.506838464805562,0.924895549908045,-0.506838464805562,1.05466440522384
32.1326777231436,7.80872315109253,0,6.90582777973627,0.505025216693729,0.902895371356265,-0.505025216693729,1.03453879633058
32.1776814734561,8.07382877290621,0,7.19516730236786,0.501809324248172,0.878661470538346,-0.501809324248172,1.01185897125588
32.2226852237687,8.34019204389576,0,7.4880059565706,0.497201419414506,0.85218608732516,-0.497201419414506,0.986625754224146
32.2676889740812,8.60763747812959,0,7.78417381273528,0.491214879009771,0.823463665394306,-0.491214879009771,0.958845381479835
32.3126927243937,8.87598958967624,0,8.08349863410138,0.483865425977016,0.792490955574856,-0.483865425977016,0.928529840728809
32.3576964747062,9.14507289260419,0,8.38580577605991,0.475170762964574,0.759267116544276,-0.475170762964574,0.895697386532859
32.4027002250188,9.41471190098197,0,8.69091808729243,0.465150239235387,0.723793813689534,-0.465150239235387,0.860373308393501
32.4477039753313,9.68473112887798,0,8.99865581220829,0.453824551393908,0.68607531666969,-0.453824551393908,0.82259106705051
32.4927077256438,9.95495509036076,0,9.30883649436088,0.441215477959301,0.64611859599988,-0.441215477959301,0.782393978816114
32.5377114759563,10.2252082994988,0,9.62127488069624,0.427345647410577,0.603933418802546,-0.427345647410577,0.739837736741846
32.5827152262689,10.4953152703606,0,9.93578282662112,0.412238338978607,0.559532443739446,-0.412238338978607,0.694994247257398
32.6277189765814,10.7651005170146,0,10.2521692019804,0.395917315158535,0.512931315034198,-0.395917315158535,0.647957602305162
32.6727227268939,11.0343885535293,0,10.5702397981122,0.378406684660873,0.464148755417067,-0.378406684660873,0.59885364334806
32.7177264772064,11.3030038939732,0,10.8897972362084,0.359730794307429,0.413206657764835,-0.359730794307429,0.547855808031857
32.762730227519,11.5707710524148,0,11.2106408772531,0.339914148206187,0.360130175161759,-0.339914148206187,0.49521245058336
32.8077339778315,11.8375145429227,0,11.5325667338489,0.318981352404365,0.30494780907372,-0.318981352404365,0.441296124434126
32.852737728144,12.1030588795651,0,11.8553673842673,0.29695708311804,0.247691495297863,-0.29695708311804,0.386697021008523
32.8977414784565,12.3672285764107,0,12.1788318890834,0.27386607656713,0.188396687327318,-0.27386607656713,0.332409295432875
32.9427452287691,12.629848147528,0,12.50274571078,0.249733138403143,0.127102436748002,-0.249733138403143,0.28021718334885
32.9877489790816,12.8907421069854,0,12.8268906367194,0.224583170701095,0.0638514702659823,-0.224583170701095,0.233483641434009
33.0327527293941,13.1497349688514,0,13.1510447059073,0.198441214493597,-0.00130973705592119,-0.198441214493597,0.198445536661446
33.0777564797066,13.4066512471945,0,13.4749821399875,0.171332505851541,-0.0683308927929698,-0.171332505851541,0.184455790018239
33.1227602300192,13.6613154560832,0,13.7984732789272,0.143282543559435,-0.13715782284398,-0.143282543559435,0.19834857109685
33.1677639803317,13.913552109586,0,14.1212845218742,0.114317166491816,-0.207732412288282,-0.114317166491816,0.237110037049945
33.2127677306442,14.1631857217713,0,14.4431782736851,0.0844626388677002,-0.27999255191375,-0.0844626388677002,0.292454725541697
33.2577714809567,14.4100408067077,0,14.7639128976454,0.0537457416407026,-0.353872090937612,-0.0537457416407026,0.357930246680923
33.3027752312693,14.6539418784637,0,15.0832426749253,0.0221938683708866,-0.429300796461588,-0.0221938683708866,0.429874099749936
33.3477789815818,14.8947134511077,0,15.400917771333,-0.0101648759812381,-0.506204320225311,0.0101648759812381,0.506306368238128
33.3927827318943,15.1321800387082,0,15.7166842119496,-0.0433015747997448,-0.584504173241424,0.0433015747997448,0.586105924655926
33.4377864822069,15.3661661553337,0,16.0302838642504,-0.0771863994577552,-0.664117708916699,0.0771863994577552,0.668588118020368
33.4827902325194,15.5964963150527,0,16.3414544303358,-0.111788510120103,-0.744958115283067,0.111788510120103,0.753298921093726
33.5277939828319,15.8229950319337,0,16.6499294489136,-0.147075958861807,-0.826934416979894,0.147075958861807,0.839911821360431
33.5727977331444,16.0454868200451,0,16.9554383076926,-0.183015596160471,-0.909951487647469,0.183015596160471,0.928173700505361
33.617801483457,16.2637961934556,0,17.257706266861,-0.219572981723969,-0.993910073405388,0.219572981723969,1.01787500623596
33.6628052337695,16.4777476662335,0,17.5564544943376,-0.256712300521574,-1.0787068281041,0.256712300521574,1.10883255103622
33.707808984082,16.6871657524472,0,17.8514001134953,-0.294396284797816,-1.16423436104809,0.294396284797816,1.2008791862414
33.7528127343945,16.8918749661655,0,18.1422562640642,-0.332586142764389,-1.25038129789871,0.332586142764389,1.29385738491294
33.7978164847071,17.0916998214566,0,18.4287321769258,-0.371241494586809,-1.33703235546926,0.371241494586809,1.38761513643904
33.8428202350196,17.2864648323891,0,18.7105332635172,-0.410320316209582,-1.42406843112811,0.410320316209582,1.48200325857604
33.8878239853321,17.4759945130315,0,18.9873612205555,-0.449778891496569,-1.51136670752392,0.449778891496569,1.5768736080763
33.9328277356446,17.6601133774523,0,19.2589141507939,-0.489571773102134,-1.59880077334156,0.489571773102134,1.67207787912404
33.9778314859572,17.83864593972,0,19.5248867005087,-0.529651752433472,-1.6862407607887,0.529651752433472,1.76746679804773
34.0228352362697,18.011416713903,0,19.7849702144005,-0.569969839015195,-1.77355350049754,0.569969839015195,1.86288959321643
34.0678389865822,18.1782502140698,0,20.0388529085777,-0.610475249523516,-1.86060269450788,0.610475249523516,1.95819366179415
34.1128427368947,18.338970954289,0,20.2862200622604,-0.651115406718983,-1.94724910797139,0.651115406718983,2.0532243816403
34.1578464872073,18.4934034486289,0,20.5267542288169,-0.691835948473365,-2.03335078018799,0.691835948473365,2.14782503358424
34.2028502375198,18.6413722111582,0,20.7601354667045,-0.732580747057438,-2.11876325554634,0.732580747057438,2.24183681029922
34.2478539878323,18.7827017559453,0,20.986041590843,-0.773291938831791,-2.20333983489773,0.773291938831791,2.3350988952739
34.2928577381448,18.9172165970586,0,21.2041484449001,-0.813909964461683,-2.28693184784147,0.813909964461683,2.42744860026358
34.3378614884574,19.0447412485667,0,21.4141301949079,-0.854373619759019,-2.36938894634116,0.854373619759019,2.51872155292795
34.3828652387699,19.165100224538,0,21.6156596445638,-0.894620117239065,-2.45055942002578,0.894620117239065,2.60875192865208
34.4278689890824,19.2781180390411,0,21.8084085724954,-0.934585158466012,-2.53029053345427,0.934585158466012,2.69737272213412
34.472872739395,19.3836192061444,0,21.9920480916847,-0.974203017249347,-2.6084288855403,0.974203017249347,2.78441605543043
34.5178764897075,19.4814282399164,0,22.1662490311577,-1.0134066337416,-2.68482079124126,1.0134066337416,2.86971351991672
34.56288024002,19.5713696544257,0,22.3306823399413,-1.05212771947683,-2.75931268551566,1.05212771947683,2.9530965501553
34.6078839903325,19.6532679637406,0,22.4850195131832,-1.09029687337758,-2.83175154944261,1.09029687337758,3.03439682801501
34.6528877406451,19.7269476819297,0,22.6289330402073,-1.12784370874547,-2.90198535827765,1.12784370874547,3.11344671562155
34.6978914909576,19.7922333230614,0,22.7620968741517,-1.16469699123656,-2.96986355109029,1.16469699123656,3.19007971585196
34.7428952412701,19.8489494012044,0,22.8841869226944,-1.20078478780644,-3.03523752149001,1.20078478780644,3.26413095915102
34.7878989915826,19.8969204304269,0,22.9948815592263,-1.23603462659154,-3.09796112879942,1.23603462659154,3.33543771545587
34.8329027418952,19.9359709247976,0,23.0938621536731,-1.27037366767163,-3.15789122887553,1.27037366767163,3.40383992997945
34.8779064922077,19.9659253983849,0,23.1808136219986,-1.30372888463364,-3.21488822361368,1.30372888463364,3.46918078153301
34.9229102425202,19.9866083652573,0,23.2554249932501,-1.33602725682841,-3.26881662799282,1.33602725682841,3.53130726196841
34.9679139928327,19.9978443394833,0,23.3173899928204,-1.36719597217946,-3.31954565333712,1.36719597217946,3.59007077519833
35.0129177431453,20,3.00099924849491e-05,23.3664076404081,-1.39716264036615,-3.36640764040814,1.39719265035863,3.64483850171917
35.0579214934578,20,0.00090507568483361,23.4022289191742,-1.42584912808983,-3.40222891917423,1.42675420377467,3.6892803060291
35.1029252437703,20,0.00298297222147581,23.4249633790946,-1.45312405134703,-3.42496337909457,1.4561070235685,3.72164235415286
35.1479289940828,20,0.0062527481834954,23.4351710789589,-1.47877770437191,-3.43517107895891,1.48503045255541,3.74242111296052
35.1929327443954,20,0.0107034521519762,23.4337078731079,-1.50253816341194,-3.43370787310786,1.51324161556391,3.75236591298308
35.2379364947079,20,0.0163241327080031,23.4216009156108,-1.52409034200394,-3.42160091561082,1.54041447471195,3.75236319931998
35.2829402450204,20,0.023103838432658,23.3999590936993,-1.54309443046623,-3.39995909369927,1.56619826889889,3.74335395819447
35.3279439953329,20,0.0310316179070256,23.3699098861503,-1.55920282636364,-3.36990988615029,1.59023444427066,3.72627672462986
35.3729477456455,20,0.0400965197121897,23.3325560572568,-1.57207502044311,-3.33255605725681,1.6121715401553,3.70203011193126
35.417951495958,20,0.0502875924292341,23.2889471103151,-1.5813901652381,-3.28894711031507,1.63167775766733,3.67145004042219
35.4629552462705,20,0.0615938846392446,23.2400616118632,-1.58685724267714,-3.24006161186322,1.64845112731638,3.63529783756714
35.507958996583,20,0.0740044449233013,23.1867974236205,-1.58822287960944,-3.18679742362053,1.66222732453274,3.59425618141191
35.5529627468956,20,0.0875083218624898,23.1299675968975,-1.58527694958867,-3.12996759689749,1.67278527145116,3.54893050397048
35.5979664972081,20,0.102094564037894,23.0703002381855,-1.57785615607104,-3.0703002381855,1.67995072010893,3.4998539933255
35.6429702475206,20,0.1177522200306,23.0084410802628,-1.56584582462581,-3.00844108026278,1.68359804465641,3.44749475842728
35.6879739978332,20,0.134470338421687,22.9449578188961,-1.54918014624585,-2.94495781889609,1.68365048466753,3.39226406837652
35.7329777481457,20,0.152237967792241,22.8803455235718,-1.52784111535858,-2.88034552357178,1.68007908315082,3.33452486282542
35.7779814984582,20,0.171044156723346,22.8150326193262,-1.50185639851048,-2.81503261932622,1.67290055523382,3.27459996267823
35.8229852487707,20,0.190877953796086,22.7493870794515,-1.47129635587152,-2.74938707945146,1.6621743096676,3.21277959847444
35.8679889990833,20,0.211728407591548,22.6837225763324,-1.43627041991409,-2.68372257633239,1.64799882750564,3.14932802390861
35.9129927493958,20,0.233584566690808,22.6183044182013,-1.39692301554849,-2.61830441820127,1.6305075822393,3.08448909904252
35.9579964997083,20,0.256435479674955,22.5533551595501,-1.35342918489703,-2.5533551595501,1.60986466457199,3.01849081645756
36.0030002500208,20,0.280270195125072,22.4890598172206,-1.3059900586802,-2.48905981722062,1.58626025380527,2.95154880808444
36.0480040003334,20,0.305077761622247,22.4255706565538,-1.25482829552913,-2.42557065655377,1.55990605715138,2.88386891468254
36.0930077506459,20,0.330847227747556,22.3630115353042,-1.20018359088829,-2.36301153530419,1.53103081863585,2.81564892761747
36.1380115009584,20,0.357567642082086,22.3014818095129,-1.14230833883427,-2.30148180951285,1.49987598091636,2.74707962710373
36.1830152512709,20,0.385228053206921,22.2410598168681,-1.08146351329897,-2.2410598168681,1.46669156650589,2.67834524549028
36.2280190015835,20,0.413817509703146,22.1818059605588,-1.01791481994515,-2.18180596055882,1.43173232964829,2.6096234811348
36.273022751896,20,0.443325060151848,22.1237654212193,-0.951929156332535,-2.12376542121934,1.39525421648438,2.54108518019062
36.3180265022085,20,0.473739753134103,22.0669705270344,-0.883771406014588,-2.06697052703444,1.35751115914869,2.47289379206675
36.363030252521,20,0.505050637230998,22.0114428129905,-0.813701581767616,-2.01144281299046,1.31875221899861,2.40520469088282
36.4080340028336,20,0.537246761023617,21.9571948000621,-0.741972324197597,-1.95719480006214,1.27921908522121,2.33816444104868
36.4530377531461,20,0.57031717309305,21.9042315241481,-0.668826754400817,-1.90423152414808,1.23914392749387,2.27191007097646
36.4980415034586,20,0.60425092202037,21.852551843064,-0.594496673068314,-1.85255184306398,1.19874759508868,2.20656840545917
36.5430452537711,20,0.639037056386665,21.8021495480633,-0.519201093310534,-1.8021495480633,1.1582381496972,2.14225549479952
36.5880490040837,20,0.674664624773021,21.7530143043227,-0.443145090425903,-1.75301430432265,1.11780971519892,2.07907616756888
36.6330527543962,20,0.71112267576052,21.7051324427116,-0.36651894873408,-1.70513244271164,1.0776416244946,2.01712372402665
36.6780565047087,20,0.748400257930252,21.6584876230413,-0.289497583333874,-1.65848762304128,1.03789784126413,1.95647977875619
36.7230602550213,20,0.786486419863289,21.6130613869089,-0.212240213123676,-1.61306138690886,0.998726632986965,1.89721425394546
36.7680640053338,20,0.825370210140722,21.5688336162683,-0.134890260541212,-1.56883361626834,0.960260470681934,1.8393855188861
36.8130677556463,20,0.865040677343633,21.5257829119815,-0.0575754531480587,-1.5257829119815,0.922616130491692,1.78304066659687
36.8580715059588,20,0.905486870053113,21.4838869048619,0.0195918976820599,-1.48388690486187,0.885894972371053,1.72821591489398
36.9030752562714,20,0.946697836850234,21.4431225101193,0.0965144651913564,-1.44312251011925,0.850183371658878,1.67493711662801
36.9480790065839,20,0.988662626316085,21.4034661346523,0.173109346165442,-1.40346613465234,0.815553280150643,1.62322036208287
36.9930827568964,20,1.03137028703175,21.3648938453165,0.249307392653537,-1.36489384531652,0.782062894378212,1.57307265558401
37.0380865072089,20,1.07480986757831,21.3273815051122,0.32505245749007,-1.32738150511215,0.749757410088243,1.52449264809511
37.0830902575215,20,1.11897041653686,21.290904883187,0.400300573197351,-1.29090488318703,0.718669843339513,1.47747140789992
37.128094007834,20,1.16384098248847,21.2554397436184,0.475019082320614,-1.2554397436184,0.688821900167861,1.43199321227703
37.1730977581465,20,1.20941061401423,21.2209619171264,0.549185735657982,-1.22096191712638,0.660224878356252,1.38803634429126
37.218101508459,20,1.25566835969523,21.1874473591616,0.622787773232546,-1.18744735916164,0.632880586462681,1.34557388035786
37.2631052587716,20,1.30260326811254,21.1548721971979,0.695821001240475,-1.15487219719789,0.606782266872069,1.3045744560013
37.3081090090841,20,1.35020438784725,21.1232127695338,0.768288876622093,-1.12321276953376,0.581915511225162,1.26500299914591
37.3531127593966,20,1.39846076748045,21.0924456574605,0.840201609362137,-1.09244565746045,0.558259158118314,1.22682142226453
37.3981165097091,20,1.44736145559321,21.062547712273,0.911575291147155,-1.06254771227298,0.535786164446059,1.18998926670301
37.4431202600217,20,1.49689550076663,21.0334960782851,0.982431057605003,-1.03349607828507,0.514464443161627,1.1544642944276
37.4881240103342,20,1.54705195158179,21.0052682127441,1.05279429003332,-1.00526821274409,0.494257661548471,1.12020302425634
37.5331277606467,20,1.59781985661976,20.9778419033257,1.1226938612978,-0.977841903325686,0.47512599532196,1.0871612112885
37.5781315109592,20,1.64918826446164,20.9511952837112,1.19216142945157,-0.951195283711204,0.457026835010073,1.05529426970574
37.6231352612718,20,1.7011462236885,20.9253068476099,1.2612307815965,-0.925306847609935,0.439915442092002,1.02455764036234
37.6681390115843,20,1.75368278288145,20.9001554614763,1.329937229577,-0.900155461476277,0.423745553304448,0.99490710559874
37.7131427618968,20,1.80678699062154,20.8757203760856,1.39831705826495,-0.875720376085614,0.408469932356591,0.966299054501725
37.7581465122094,20,1.86044789548987,20.851981237067,1.46640702646042,-0.851981237067015,0.394040869029445,0.938690702404004
37.8031502625219,20,1.91465454606752,20.8289180944431,1.53424391979187,-0.828918094443061,0.380410626275649,0.912040268781235
37.8481540128344,20,1.96939599093558,20.8065114111933,1.60186415444879,-0.806511411193323,0.367531836486785,0.886307117886568
37.8931577631469,20,2.02466127867514,20.7847420708359,1.66930343011435,-0.784742070835897,0.355357848560784,0.861451866486782
37.9381615134595,20,2.08043945786726,20.7635913840087,1.73659643007969,-0.763591384008667,0.343843027787569,0.837436462957277
37.983165263772,20,2.13671957709304,20.7430410940261,1.80377656621059,-0.743041094026086,0.332943010882451,0.81422424178291
38.0281690140845,20,2.19349068493357,20.7230733813873,1.87087576619454,-0.72307338138733,0.322614918739031,0.791779957225427
38.073172764397,20,2.25074182996993,20.7036708672154,1.93792430031648,-0.703670867215372,0.312817529653445,0.770069799580608
38.1181765147096,20,2.30846206078319,20.6848166156133,2.00495064488862,-0.684816615613268,0.303511415894569,0.749061397081932
38.1631802650221,20,2.36664042595444,20.6664941349327,2.07198137938733,-0.666494134932702,0.294659046567106,0.728723806132012
38.2081840153346,20,2.42526597406477,20.6486873779591,2.13904111432369,-0.648687377959131,0.286224859741075,0.709027492173111
38.2531877656471,20,2.48432775369526,20.6313807410283,2.20615244688646,-0.631380741028305,0.278175306808802,0.689944303157597
38.2981915159597,20,2.54381481342701,20.6145590620985,2.27333594144362,-0.6145590620985,0.270478871983388,0.671447437255362
38.3431952662722,20,2.60371620184107,20.5982076178126,2.34061013206473,-0.598207617812577,0.263106069776344,0.653511406145411
38.3881990165847,20,2.66402096751855,20.5823121195924,2.4079915443269,-0.582312119592412,0.256029423191651,0.636111994985205
38.4332027668972,20,2.72471815904052,20.5668587088163,2.47549473378817,-0.566858708816294,0.249223425252355,0.619226219935326
38.4782065172098,20,2.78579682498809,20.5518339511362,2.54313233864856,-0.551833951136224,0.24266448633953,0.602832283937286
38.5232102675223,20,2.84724601394231,20.5372248299977,2.61091514426806,-0.537224829997733,0.236330869674243,0.586909531296841
38.5682140178348,20,2.90905477448427,20.5230187394292,2.67885215736847,-0.523018739429173,0.230202617115802,0.571438401510649
38.6132177681473,20,2.97121215519507,20.5092034761704,2.74695068790926,-0.509203476170434,0.224261467285815,0.556400382686102
38.6582215184599,20,3.0337072046558,20.4957672312132,2.81521643679419,-0.495767231213158,0.218490767861609,0.541777964839395
38.7032252687724,20,3.09652897144751,20.4826985808255,2.88365358773215,-0.482698580825549,0.21287538371536,0.527554593310456
38.7482290190849,20,3.15966650415131,20.4699864771347,2.95226490174112,-0.46998647713475,0.207401602410187,0.513714622501488
38.7932327693974,20,3.22310885134827,20.4576202383389,3.0210518129462,-0.457620238338883,0.202057038402071,0.500243270124798
38.83823651971,20,3.28684506161948,20.4455895386193,3.09001452447983,-0.445589538619281,0.196830537139655,0.487126572132571
38.8832402700225,20,3.35086418354604,20.433884397821,3.15915210344332,-0.433884397820957,0.191712080102726,0.47435133849265
38.928244020335,20,3.41515526570901,20.4224951709665,3.22846257403265,-0.422495170966471,0.186692691676359,0.461905109968868
38.9732477706476,20,3.47970735668948,20.4114125376649,3.29794300806749,-0.411412537664926,0.181764348621986,0.449776116059834
39.0182515209601,20,3.54450950506853,20.4006274914741,3.36758961228959,-0.400627491474079,0.176919892778942,0.43795323424508
39.0632552712726,20,3.60955075942727,20.3901313292693,3.43739781191517,-0.390131329269302,0.172152947512103,0.426425950681402
39.1082590215851,20,3.67482016834675,20.3799156406691,3.50736233003495,-0.379915640669054,0.1674578383118,0.415184322484651
39.1532627718977,20,3.74030678040806,20.3699722975619,3.57747726255536,-0.369972297561855,0.162829517852705,0.404218941722604
39.1982665222102,20,3.8059996441923,20.3602934437755,3.64773614846471,-0.360293443775451,0.15826349572759,0.393520901233328
39.2432702725227,20,3.87188780828054,20.3508714849243,3.71813203528962,-0.350871484924294,0.15375577299092,0.383081762370665
39.2882740228352,20,3.93796032125389,20.341699078467,3.78865753967911,-0.34169907846697,0.14930278157478,0.372893524764299
39.3332777731478,20,4.00420623169339,20.332769124001,3.85930490311741,-0.332769124001032,0.144901328575983,0.36294859816715
39.3782815234603,20,4.07061458818015,20.3240747538184,3.93006604282206,-0.32407475381839,0.140548545358092,0.353239776447565
39.4232852737728,20,4.13717443929526,20.3156093237405,4.00093259793104,-0.315609323740503,0.136241841364217,0.343760213768624
39.4682890240853,20,4.20387483361979,20.3073664042487,4.07189597112298,-0.307366404248743,0.13197886249681,0.334503402982322
39.5132927743979,20,4.27070481973483,20.2993397719219,4.14294736584757,-0.299339771921929,0.127757453887257,0.325463156252789
39.5582965247104,20,4.33765344622145,20.2915234011894,4.21407781936989,-0.291523401189444,0.123575626851563,0.316633587910092
39.6033002750229,20,4.40470976166075,20.2839114564056,4.28527823185342,-0.283911456405562,0.119431529807334,0.308009099525399
39.6483040253354,20,4.47186281463381,20.2764982842477,4.35653939172179,-0.276498284247698,0.115323422912029,0.299584367189057
39.693307775648,20,4.53910165372173,20.2692784064388,4.42785199754997,-0.269278406438776,0.111249656171763,0.291354330965823
39.7383115259605,20,4.60641532750556,20.2622465127917,4.49920667674202,-0.262246512791659,0.107208650763548,0.283314186496063
39.783315276273,20,4.67379288456641,20.2553974545716,4.57059400125465,-0.255397454571604,0.103198883311754,0.275459378708454
39.8283190265855,20,4.74122337348535,20.2487262381709,4.64200450062527,-0.248726238170907,0.0992188728600745,0.267785597608001
39.8733227768981,20,4.80869584284347,20.2422280190885,4.71342867255892,-0.242228019088493,0.0952671702845489,0.260288776103697
39.9183265272106,20,4.87619934122185,20.2358980962058,4.78485699132259,-0.235898096205823,0.0913423498992598,0.252965089841762
39.9633302775231,20,4.94372291720158,20.2297319063494,4.85627991418656,-0.229731906349425,0.0874430030150162,0.24581095901368
40.0083340278357,19.9999924937462,5.01125561936373,20.2237250191296,4.92768788614255,-0.223732525383355,0.0835677332211819,0.238830083846529
40.0533377781482,19.999250501314,5.0787864962894,20.2178707144258,4.99907107255116,-0.218620213111755,0.079715423738242,0.232700121106107
40.0983415284607,19.9972983770915,5.14630459655968,20.2121286803484,5.07041564553146,-0.214830303256896,0.0758889510282215,0.227840277575353
40.1433452787732,19.9941415967883,5.21379896875563,20.2064026086723,5.14170032853761,-0.21226101188406,0.0720986402180239,0.224171700014371
40.1883490290858,19.9897856361137,5.28125866145835,20.2005590944972,5.2128978113876,-0.210773458383496,0.0683608500707447,0.221582166659084
40.2333527793983,19.9842359707772,5.34867272324891,20.1944452359381,5.28397679243301,-0.21020926516087,0.0646959308158994,0.219939761352077
40.2783565297108,19.9774980764884,5.41603020270842,20.1879012267741,5.35490394877312,-0.210403150285693,0.061126253935301,0.219102497864143
